deltaQ (pC),deltaM (g),time (s),mass jump indices,mid plateau indices,trial
-0.4200300000000041,0.04899999999999993,266.4676880836487,773.0,786.0,1113_350ulm_n1.5V_ni_10cm_03.csv
-0.3894500000000001,0.04700000000000015,274.7468721866608,797.0,809.0,1113_350ulm_n1.5V_ni_10cm_03.csv
-0.45434000000000196,0.052000000000000046,282.33438301086426,819.0,831.0,1113_350ulm_n1.5V_ni_10cm_03.csv
-0.44566000000000017,0.041999999999999815,289.9224088191986,841.0,853.0,1113_350ulm_n1.5V_ni_10cm_03.csv
-0.2807099999999991,0.051000000000000156,297.85540676116943,864.0,876.0,1113_350ulm_n1.5V_ni_10cm_03.csv
-0.42249999999999943,0.04299999999999993,305.7879192829132,887.0,899.0,1113_350ulm_n1.5V_ni_10cm_03.csv
-0.44443000000000055,0.052999999999999936,313.3754231929779,909.0,922.0,1113_350ulm_n1.5V_ni_10cm_03.csv
-0.38737000000000066,0.04700000000000015,321.9994254112244,934.0,947.0,1113_350ulm_n1.5V_ni_10cm_03.csv
-0.4578799999999994,0.04799999999999982,330.2776198387146,958.0,972.0,1113_350ulm_n1.5V_ni_10cm_03.csv
-0.4479299999999995,0.04600000000000004,339.24515104293823,984.0,996.0,1113_350ulm_n1.5V_ni_10cm_03.csv
-0.4425699999999999,0.039000000000000146,347.1776604652405,1007.0,1019.0,1113_350ulm_n1.5V_ni_10cm_03.csv
-0.3450099999999985,0.04999999999999982,355.1108775138855,1030.0,1043.0,1113_350ulm_n1.5V_ni_10cm_03.csv
-0.34148000000000067,0.04700000000000015,363.389877319336,1054.0,1066.0,1113_350ulm_n1.5V_ni_10cm_03.csv
-0.37331000000000003,0.051999999999999824,372.0148549079895,1079.0,1104.0,1113_350ulm_n1.5V_ni_10cm_03.csv
-0.27636859,0.047,38.80529260635376,113.0,126.0,1113_350ulm_n1V_ni_10cm_02.csv
-0.3414816999999999,0.05,47.42929148674011,138.0,150.0,1113_350ulm_n1V_ni_10cm_02.csv
-0.3468565000000001,0.045999999999999985,55.36378026008606,161.0,174.0,1113_350ulm_n1V_ni_10cm_02.csv
-0.25425099999999956,0.04600000000000001,63.642773151397705,185.0,198.0,1113_350ulm_n1V_ni_10cm_02.csv
-0.32184400000000046,0.04999999999999999,72.26725721359253,210.0,223.0,1113_350ulm_n1V_ni_10cm_02.csv
-0.3253569999999999,0.044999999999999984,80.89100813865662,235.0,248.0,1113_350ulm_n1V_ni_10cm_02.csv
-0.34520399999999984,0.04700000000000004,89.17051410675049,259.0,272.0,1113_350ulm_n1V_ni_10cm_02.csv
-0.23895299999999997,0.04799999999999999,97.79501843452454,284.0,297.0,1113_350ulm_n1V_ni_10cm_02.csv
-0.2581769999999999,0.04199999999999998,106.0740122795105,308.0,320.0,1113_350ulm_n1V_ni_10cm_02.csv
-0.3605020000000003,0.05199999999999999,114.00722098350523,331.0,344.0,1113_350ulm_n1V_ni_10cm_02.csv
-0.3437550000000007,0.04700000000000004,122.2862184047699,355.0,367.0,1113_350ulm_n1V_ni_10cm_02.csv
-0.3265980000000006,0.04899999999999993,129.87424111366272,377.0,389.0,1113_350ulm_n1V_ni_10cm_02.csv
-0.34995900000000013,0.04600000000000004,137.80824160575867,400.0,413.0,1113_350ulm_n1V_ni_10cm_02.csv
-0.3191580000000007,0.051000000000000045,146.08675360679626,424.0,436.0,1113_350ulm_n1V_ni_10cm_02.csv
-0.31812299999999993,0.04599999999999993,154.02100706100464,447.0,460.0,1113_350ulm_n1V_ni_10cm_02.csv
-0.30737400000000026,0.049000000000000044,162.2999815940857,471.0,484.0,1113_350ulm_n1V_ni_10cm_02.csv
-0.2587969999999995,0.04700000000000004,170.92495441436768,496.0,509.0,1113_350ulm_n1V_ni_10cm_02.csv
-0.24598499999999923,0.04999999999999993,179.55065488815308,521.0,533.0,1113_350ulm_n1V_ni_10cm_02.csv
-0.2864950000000004,0.04500000000000004,187.4856300354004,544.0,557.0,1113_350ulm_n1V_ni_10cm_02.csv
-0.2445339999999998,0.04799999999999993,195.76562094688416,568.0,581.0,1113_350ulm_n1V_ni_10cm_02.csv
-0.36050000000000004,0.05500000000000005,204.39612293243408,593.0,606.0,1113_350ulm_n1V_ni_10cm_02.csv
-0.30427499999999874,0.04200000000000004,213.0210967063904,618.0,631.0,1113_350ulm_n1V_ni_10cm_02.csv
-0.34623500000000007,0.050000000000000044,221.3010699748993,642.0,655.0,1113_350ulm_n1V_ni_10cm_02.csv
-0.23957799999999985,0.04599999999999982,229.9273147583008,667.0,680.0,1113_350ulm_n1V_ni_10cm_02.csv
-0.256119,0.051000000000000156,238.55479955673215,692.0,705.0,1113_350ulm_n1V_ni_10cm_02.csv
-0.35844000000000165,0.04499999999999993,246.8312821388245,716.0,728.0,1113_350ulm_n1V_ni_10cm_02.csv
-0.2639699999999987,0.050999999999999934,254.7632839679718,739.0,752.0,1113_350ulm_n1V_ni_10cm_02.csv
-0.3603000000000005,0.049000000000000155,263.0412781238556,763.0,775.0,1113_350ulm_n1V_ni_10cm_02.csv
-0.3373400000000011,0.04999999999999982,270.9745841026306,786.0,798.0,1113_350ulm_n1V_ni_10cm_02.csv
-0.25073999999999863,0.04500000000000015,278.9085593223572,809.0,821.0,1113_350ulm_n1V_ni_10cm_02.csv
-0.3528400000000005,0.052000000000000046,286.84255623817444,832.0,845.0,1113_350ulm_n1V_ni_10cm_02.csv
-0.2544599999999999,0.04499999999999993,295.1193747520447,856.0,870.0,1113_350ulm_n1V_ni_10cm_02.csv
-0.2571399999999997,0.050000000000000044,304.08836817741394,882.0,896.0,1113_350ulm_n1V_ni_10cm_02.csv
-0.26107999999999976,0.04999999999999982,313.05589866638184,908.0,921.0,1113_350ulm_n1V_ni_10cm_02.csv
-0.3104800000000001,0.04800000000000004,321.3323996067047,932.0,945.0,1113_350ulm_n1V_ni_10cm_02.csv
-0.25197,0.04800000000000004,329.61188864707947,956.0,969.0,1113_350ulm_n1V_ni_10cm_02.csv
-0.262319999999999,0.04699999999999993,337.8909111022949,980.0,994.0,1113_350ulm_n1V_ni_10cm_02.csv
-0.35450999999999944,0.049000000000000155,346.8594160079956,1006.0,1019.0,1113_350ulm_n1V_ni_10cm_02.csv
-0.32142999999999944,0.04800000000000004,355.4843900203705,1031.0,1044.0,1113_350ulm_n1V_ni_10cm_02.csv
-0.25672999999999746,0.04699999999999993,364.1078927516937,1056.0,1069.0,1113_350ulm_n1V_ni_10cm_02.csv
-0.3619500000000002,0.04800000000000004,373.07588934898376,1082.0,1107.0,1113_350ulm_n1V_ni_10cm_02.csv
-0.2786426000000001,0.051,38.81364130973816,113.0,125.0,1113_350ulm_n1V_ni_10cm_03.csv
-0.3226711899999999,0.046000000000000006,46.74664115905762,136.0,149.0,1113_350ulm_n1V_ni_10cm_03.csv
-0.25507769999999996,0.05199999999999999,55.02614951133728,160.0,172.0,1113_350ulm_n1V_ni_10cm_03.csv
-0.2668599999999999,0.04500000000000001,62.96063566207886,183.0,195.0,1113_350ulm_n1V_ni_10cm_03.csv
-0.33879400000000004,0.04899999999999999,70.89461135864258,206.0,219.0,1113_350ulm_n1V_ni_10cm_03.csv
-0.30303299999999966,0.04899999999999999,79.17410635948181,230.0,243.0,1113_350ulm_n1V_ni_10cm_03.csv
-0.3363140000000002,0.05199999999999999,87.45310688018799,254.0,268.0,1113_350ulm_n1V_ni_10cm_03.csv
-0.30076100000000006,0.04500000000000004,96.42209982872008,280.0,294.0,1113_350ulm_n1V_ni_10cm_03.csv
-0.2904239999999998,0.04799999999999999,105.39208173751832,306.0,319.0,1113_350ulm_n1V_ni_10cm_03.csv
-0.28463700000000003,0.04999999999999999,113.6715636253357,330.0,342.0,1113_350ulm_n1V_ni_10cm_03.csv
-0.35801900000000053,0.041000000000000036,121.60706329345705,353.0,366.0,1113_350ulm_n1V_ni_10cm_03.csv
-0.3662869999999998,0.052999999999999936,129.8860743045807,377.0,391.0,1113_350ulm_n1V_ni_10cm_03.csv
-0.2885650000000002,0.04800000000000004,138.85555696487427,403.0,416.0,1113_350ulm_n1V_ni_10cm_03.csv
-0.3048920000000006,0.050000000000000044,147.47956252098083,428.0,441.0,1113_350ulm_n1V_ni_10cm_03.csv
-0.31750400000000134,0.04599999999999993,156.10356783866882,453.0,466.0,1113_350ulm_n1V_ni_10cm_03.csv
-0.31481899999999996,0.04500000000000004,164.72508549690247,478.0,490.0,1113_350ulm_n1V_ni_10cm_03.csv
-0.3392060000000008,0.04999999999999993,172.65908551216123,501.0,514.0,1113_350ulm_n1V_ni_10cm_03.csv
-0.2840139999999991,0.051000000000000045,180.94005966186523,525.0,537.0,1113_350ulm_n1V_ni_10cm_03.csv
-0.24226299999999945,0.04400000000000004,188.531037569046,547.0,559.0,1113_350ulm_n1V_ni_10cm_03.csv
-0.3187419999999985,0.04799999999999993,196.46855235099792,570.0,583.0,1113_350ulm_n1V_ni_10cm_03.csv
-0.311712,0.051000000000000045,204.74906468391416,594.0,607.0,1113_350ulm_n1V_ni_10cm_03.csv
-0.2803020000000025,0.052999999999999936,213.03158020973208,618.0,631.0,1113_350ulm_n1V_ni_10cm_03.csv
-0.2519789999999986,0.04600000000000004,221.31255292892456,642.0,656.0,1113_350ulm_n1V_ni_10cm_03.csv
-0.2846360000000008,0.04800000000000004,230.28255200386047,668.0,682.0,1113_350ulm_n1V_ni_10cm_03.csv
-0.3400370000000006,0.050000000000000044,239.25354719161987,694.0,707.0,1113_350ulm_n1V_ni_10cm_03.csv
-0.34975999999999985,0.04799999999999982,247.5275490283966,718.0,731.0,1113_350ulm_n1V_ni_10cm_03.csv
-0.281740000000001,0.04700000000000015,255.8070363998413,742.0,755.0,1113_350ulm_n1V_ni_10cm_03.csv
-0.26478999999999964,0.050000000000000044,264.08556175231934,766.0,779.0,1113_350ulm_n1V_ni_10cm_03.csv
-0.2956000000000003,0.04699999999999993,272.36355662345886,790.0,803.0,1113_350ulm_n1V_ni_10cm_03.csv
-0.3563599999999987,0.04800000000000004,280.9865605831146,815.0,829.0,1113_350ulm_n1V_ni_10cm_03.csv
-0.32163000000000075,0.04899999999999993,289.95504426956177,841.0,854.0,1113_350ulm_n1V_ni_10cm_03.csv
-0.25425000000000075,0.04600000000000004,298.5800185203552,866.0,878.0,1113_350ulm_n1V_ni_10cm_03.csv
-0.34025000000000105,0.04699999999999993,306.51450634002686,889.0,901.0,1113_350ulm_n1V_ni_10cm_03.csv
-0.3484999999999996,0.05499999999999994,314.44799757003784,912.0,924.0,1113_350ulm_n1V_ni_10cm_03.csv
-0.30860999999999983,0.04600000000000004,322.38051176071167,935.0,948.0,1113_350ulm_n1V_ni_10cm_03.csv
-0.30552000000000135,0.049000000000000155,330.6599977016449,959.0,972.0,1113_350ulm_n1V_ni_10cm_03.csv
-0.3175100000000022,0.04499999999999993,338.9390001296997,983.0,995.0,1113_350ulm_n1V_ni_10cm_03.csv
-0.269759999999998,0.04499999999999993,346.8724901676178,1006.0,1018.0,1113_350ulm_n1V_ni_10cm_03.csv
-0.29495999999999967,0.04699999999999993,354.46246576309204,1028.0,1041.0,1113_350ulm_n1V_ni_10cm_03.csv
-0.31873999999999825,0.05400000000000005,363.0874397754669,1053.0,1066.0,1113_350ulm_n1V_ni_10cm_03.csv
-0.33858999999999995,0.04200000000000004,372.0579333305359,1079.0,1104.0,1113_350ulm_n1V_ni_10cm_03.csv
-0.27140794999999995,0.048,37.77421164512634,110.0,123.0,1113_350ulm_n1V_ni_10cm_04.csv
-0.26562017000000004,0.049,46.05469608306885,134.0,147.0,1113_350ulm_n1V_ni_10cm_04.csv
-0.3084087,0.04999999999999999,54.33469581604004,158.0,171.0,1113_350ulm_n1V_ni_10cm_04.csv
-0.24701590000000007,0.049000000000000016,62.9587025642395,183.0,196.0,1113_350ulm_n1V_ni_10cm_04.csv
-0.3402430000000001,0.045999999999999985,71.58170914649963,208.0,222.0,1113_350ulm_n1V_ni_10cm_04.csv
-0.336935,0.05099999999999999,80.55121564865112,234.0,247.0,1113_350ulm_n1V_ni_10cm_04.csv
-0.3119230000000002,0.04800000000000004,89.1742148399353,259.0,272.0,1113_350ulm_n1V_ni_10cm_04.csv
-0.3154359999999996,0.04899999999999999,97.45369911193848,283.0,295.0,1113_350ulm_n1V_ni_10cm_04.csv
-0.3561569999999996,0.04899999999999999,105.38770365715028,306.0,318.0,1113_350ulm_n1V_ni_10cm_04.csv
-0.35326399999999936,0.045999999999999985,113.3217146396637,329.0,342.0,1113_350ulm_n1V_ni_10cm_04.csv
-0.29724799999999973,0.052000000000000046,121.60120224952698,353.0,366.0,1113_350ulm_n1V_ni_10cm_04.csv
-0.31791899999999984,0.04599999999999993,129.87919807434082,377.0,389.0,1113_350ulm_n1V_ni_10cm_04.csv
-0.2962120000000006,0.04700000000000004,137.46817445755005,399.0,412.0,1113_350ulm_n1V_ni_10cm_04.csv
-0.26376199999999983,0.049000000000000044,145.74717473983765,423.0,436.0,1113_350ulm_n1V_ni_10cm_04.csv
-0.3323830000000001,0.04299999999999993,154.0271508693695,447.0,461.0,1113_350ulm_n1V_ni_10cm_04.csv
-0.320608,0.049000000000000044,162.99615120887756,473.0,486.0,1113_350ulm_n1V_ni_10cm_04.csv
-0.28029800000000016,0.050999999999999934,171.62112522125244,498.0,510.0,1113_350ulm_n1V_ni_10cm_04.csv
-0.24536100000000083,0.049000000000000044,179.55710220336914,521.0,534.0,1113_350ulm_n1V_ni_10cm_04.csv
-0.29207699999999903,0.04800000000000004,188.1830780506134,546.0,559.0,1113_350ulm_n1V_ni_10cm_04.csv
-0.33094,0.052999999999999936,196.46207880973816,570.0,584.0,1113_350ulm_n1V_ni_10cm_04.csv
-0.33838200000000107,0.04699999999999993,205.43205189704892,596.0,609.0,1113_350ulm_n1V_ni_10cm_04.csv
-0.2633449999999993,0.04700000000000015,214.0590505599976,621.0,634.0,1113_350ulm_n1V_ni_10cm_04.csv
-0.33527999999999913,0.04800000000000004,222.68404293060303,646.0,659.0,1113_350ulm_n1V_ni_10cm_04.csv
-0.3327999999999989,0.04899999999999993,230.9660189151764,670.0,682.0,1113_350ulm_n1V_ni_10cm_04.csv
-0.25467000000000084,0.04899999999999993,238.55403065681455,692.0,704.0,1113_350ulm_n1V_ni_10cm_04.csv
-0.3545100000000012,0.04400000000000004,246.4875524044037,715.0,727.0,1113_350ulm_n1V_ni_10cm_04.csv
-0.3195700000000006,0.04800000000000004,254.42055416107175,738.0,751.0,1113_350ulm_n1V_ni_10cm_04.csv
-0.26811000000000007,0.050000000000000044,262.69953083992004,762.0,774.0,1113_350ulm_n1V_ni_10cm_04.csv
-0.2726400000000009,0.04599999999999982,270.2895088195801,784.0,796.0,1113_350ulm_n1V_ni_10cm_04.csv
-0.3079900000000002,0.04200000000000004,278.2244861125946,807.0,820.0,1113_350ulm_n1V_ni_10cm_04.csv
-0.3489199999999997,0.04700000000000015,286.8484904766083,832.0,846.0,1113_350ulm_n1V_ni_10cm_04.csv
-0.3067600000000006,0.051999999999999824,295.8160026073456,858.0,871.0,1113_350ulm_n1V_ni_10cm_04.csv
-0.28566999999999965,0.04700000000000015,304.4400057792664,883.0,895.0,1113_350ulm_n1V_ni_10cm_04.csv
-0.32369999999999877,0.04799999999999982,312.3754982948303,906.0,919.0,1113_350ulm_n1V_ni_10cm_04.csv
-0.28815999999999775,0.04700000000000015,320.6589901447296,930.0,943.0,1113_350ulm_n1V_ni_10cm_04.csv
-0.3679400000000008,0.052000000000000046,329.2829957008362,955.0,968.0,1113_350ulm_n1V_ni_10cm_04.csv
-0.34870999999999697,0.04599999999999982,337.9069714546204,980.0,994.0,1113_350ulm_n1V_ni_10cm_04.csv
-0.3499599999999994,0.05400000000000005,346.8754630088806,1006.0,1020.0,1113_350ulm_n1V_ni_10cm_04.csv
-0.33714000000000155,0.050000000000000044,355.84494066238403,1032.0,1045.0,1113_350ulm_n1V_ni_10cm_04.csv
-0.31543999999999883,0.04299999999999993,364.1249213218689,1056.0,1067.0,1113_350ulm_n1V_ni_10cm_04.csv
-0.3590599999999995,0.04800000000000004,371.7134430408478,1078.0,1103.0,1113_350ulm_n1V_ni_10cm_04.csv
-0.41155790000000003,0.038,36.04044222831726,105.0,117.0,1114_350ulm_n2.5V_ni_10cm_02.csv
-0.4208598,0.047999999999999994,43.62942838668823,127.0,139.0,1114_350ulm_n2.5V_ni_10cm_02.csv
-0.4909343100000001,0.05000000000000002,51.21944189071655,149.0,161.0,1114_350ulm_n2.5V_ni_10cm_02.csv
-0.4148657,0.046999999999999986,59.152456283569336,172.0,185.0,1114_350ulm_n2.5V_ni_10cm_02.csv
-0.3999824000000003,0.048000000000000015,67.43195080757141,196.0,209.0,1114_350ulm_n2.5V_ni_10cm_02.csv
-0.4543459999999997,0.049000000000000016,76.05495285987854,221.0,235.0,1114_350ulm_n2.5V_ni_10cm_02.csv
-0.4756370000000003,0.043999999999999984,85.36946821212769,248.0,260.0,1114_350ulm_n2.5V_ni_10cm_02.csv
-0.4006020000000001,0.04799999999999999,92.95696878433228,270.0,282.0,1114_350ulm_n2.5V_ni_10cm_02.csv
-0.40597800000000017,0.04899999999999999,100.89195466041564,293.0,306.0,1114_350ulm_n2.5V_ni_10cm_02.csv
-0.39667399999999997,0.04999999999999999,109.17096328735352,317.0,330.0,1114_350ulm_n2.5V_ni_10cm_02.csv
-0.5093300000000003,0.049000000000000044,117.79545736312866,342.0,356.0,1114_350ulm_n2.5V_ni_10cm_02.csv
-0.4830779999999999,0.04599999999999993,126.76446151733398,368.0,381.0,1114_350ulm_n2.5V_ni_10cm_02.csv
-0.3983270000000001,0.04400000000000004,135.38846230506897,393.0,406.0,1114_350ulm_n2.5V_ni_10cm_02.csv
-0.40452699999999986,0.04700000000000004,144.00698018074036,418.0,431.0,1114_350ulm_n2.5V_ni_10cm_02.csv
-0.4826649999999999,0.050999999999999934,152.62998366355896,443.0,456.0,1114_350ulm_n2.5V_ni_10cm_02.csv
-0.4014299999999995,0.04600000000000004,160.90648341178894,467.0,480.0,1114_350ulm_n2.5V_ni_10cm_02.csv
-0.49858200000000075,0.04800000000000004,169.18548941612244,491.0,503.0,1114_350ulm_n2.5V_ni_10cm_02.csv
-0.4278859999999991,0.04799999999999993,177.12047505378723,514.0,526.0,1114_350ulm_n2.5V_ni_10cm_02.csv
-0.39874200000000215,0.04700000000000004,184.71046137809756,536.0,548.0,1114_350ulm_n2.5V_ni_10cm_02.csv
-0.4456680000000013,0.04599999999999993,192.30097889900208,558.0,570.0,1114_350ulm_n2.5V_ni_10cm_02.csv
-0.42706400000000144,0.049000000000000044,200.23596501350403,581.0,594.0,1114_350ulm_n2.5V_ni_10cm_02.csv
-0.48349300000000106,0.04800000000000004,208.86099290847775,606.0,620.0,1114_350ulm_n2.5V_ni_10cm_02.csv
-0.40660199999999946,0.04699999999999993,218.1755063533783,633.0,645.0,1114_350ulm_n2.5V_ni_10cm_02.csv
-0.46674600000000055,0.04800000000000004,226.11149191856384,656.0,668.0,1114_350ulm_n2.5V_ni_10cm_02.csv
-0.44339000000000084,0.04600000000000004,234.04101014137268,679.0,691.0,1114_350ulm_n2.5V_ni_10cm_02.csv
-0.5268999999999995,0.04899999999999993,241.97101664543152,702.0,715.0,1114_350ulm_n2.5V_ni_10cm_02.csv
-0.5091099999999997,0.04499999999999993,250.59454369544983,727.0,740.0,1114_350ulm_n2.5V_ni_10cm_02.csv
-0.4409199999999984,0.04800000000000004,259.2155451774597,752.0,765.0,1114_350ulm_n2.5V_ni_10cm_02.csv
-0.47067999999999977,0.04700000000000015,267.8390388488769,777.0,791.0,1114_350ulm_n2.5V_ni_10cm_02.csv
-0.41178000000000026,0.04899999999999993,276.8065664768219,803.0,817.0,1114_350ulm_n2.5V_ni_10cm_02.csv
-0.5016800000000021,0.04699999999999993,285.7742547988892,829.0,842.0,1114_350ulm_n2.5V_ni_10cm_02.csv
-0.4537300000000002,0.04899999999999993,294.0527527332306,853.0,866.0,1114_350ulm_n2.5V_ni_10cm_02.csv
-0.49092999999999876,0.04500000000000015,302.33227252960205,877.0,889.0,1114_350ulm_n2.5V_ni_10cm_02.csv
-0.48019000000000034,0.050000000000000044,309.9197690486908,899.0,911.0,1114_350ulm_n2.5V_ni_10cm_02.csv
-0.4177599999999977,0.04799999999999982,317.8527762889862,922.0,934.0,1114_350ulm_n2.5V_ni_10cm_02.csv
-0.4278999999999975,0.04800000000000004,325.78478169441223,945.0,957.0,1114_350ulm_n2.5V_ni_10cm_02.csv
-0.49961000000000055,0.04699999999999993,333.71830201148987,968.0,981.0,1114_350ulm_n2.5V_ni_10cm_02.csv
-0.5142999999999986,0.04700000000000015,341.9967992305756,992.0,1005.0,1114_350ulm_n2.5V_ni_10cm_02.csv
-0.45186999999999955,0.04499999999999993,350.62129616737366,1017.0,1029.0,1114_350ulm_n2.5V_ni_10cm_02.csv
-0.4330600000000011,0.04800000000000004,358.5557928085327,1040.0,1052.0,1114_350ulm_n2.5V_ni_10cm_02.csv
-0.43160999999999916,0.04699999999999993,366.83430790901184,1064.0,1089.0,1114_350ulm_n2.5V_ni_10cm_02.csv
-0.4830791000000001,0.043,31.90694236755371,93.0,106.0,1114_350ulm_n2.5V_ni_10cm_03.csv
-0.41341864000000006,0.05,40.531460762023926,118.0,131.0,1114_350ulm_n2.5V_ni_10cm_03.csv
-0.5118118,0.04999999999999999,49.15600800514221,143.0,157.0,1114_350ulm_n2.5V_ni_10cm_03.csv
-0.4237530999999999,0.04600000000000001,58.12352919578552,169.0,183.0,1114_350ulm_n2.5V_ni_10cm_03.csv
-0.422307,0.04799999999999999,67.09152841567993,195.0,208.0,1114_350ulm_n2.5V_ni_10cm_03.csv
-0.42334000000000005,0.046999999999999986,75.71453189849854,220.0,233.0,1114_350ulm_n2.5V_ni_10cm_03.csv
-0.417138,0.04800000000000004,83.99051690101624,244.0,256.0,1114_350ulm_n2.5V_ni_10cm_03.csv
-0.4630270000000003,0.04999999999999999,91.9255027770996,267.0,279.0,1114_350ulm_n2.5V_ni_10cm_03.csv
-0.44215100000000085,0.044999999999999984,99.8599977493286,290.0,302.0,1114_350ulm_n2.5V_ni_10cm_03.csv
-0.4206530000000006,0.04899999999999999,107.79300546646118,313.0,325.0,1114_350ulm_n2.5V_ni_10cm_03.csv
-0.501271,0.050000000000000044,115.7275002002716,336.0,349.0,1114_350ulm_n2.5V_ni_10cm_03.csv
-0.49878800000000023,0.04799999999999993,124.00550627708436,360.0,373.0,1114_350ulm_n2.5V_ni_10cm_03.csv
-0.4351239999999992,0.04600000000000004,132.28402829170227,384.0,397.0,1114_350ulm_n2.5V_ni_10cm_03.csv
-0.44091199999999997,0.04600000000000004,140.56301283836365,408.0,421.0,1114_350ulm_n2.5V_ni_10cm_03.csv
-0.42830299999999966,0.04699999999999993,148.84299850463867,432.0,445.0,1114_350ulm_n2.5V_ni_10cm_03.csv
-0.51553,0.049000000000000044,157.1205222606659,456.0,468.0,1114_350ulm_n2.5V_ni_10cm_03.csv
-0.4090790000000002,0.04700000000000004,165.05550861358645,479.0,492.0,1114_350ulm_n2.5V_ni_10cm_03.csv
-0.47790600000000083,0.04499999999999993,173.3354938030243,503.0,516.0,1114_350ulm_n2.5V_ni_10cm_03.csv
-0.45972000000000257,0.04700000000000004,181.9599928855896,528.0,541.0,1114_350ulm_n2.5V_ni_10cm_03.csv
-0.4415320000000005,0.04699999999999993,190.58474469184875,553.0,567.0,1114_350ulm_n2.5V_ni_10cm_03.csv
-0.48618199999999945,0.049000000000000044,199.55523824691767,579.0,593.0,1114_350ulm_n2.5V_ni_10cm_03.csv
-0.47625099999999954,0.04799999999999993,208.52522230148315,605.0,618.0,1114_350ulm_n2.5V_ni_10cm_03.csv
-0.41486999999999874,0.04700000000000015,216.80620765686035,629.0,641.0,1114_350ulm_n2.5V_ni_10cm_03.csv
-0.5180100000000003,0.04599999999999982,224.7347040176392,652.0,664.0,1114_350ulm_n2.5V_ni_10cm_03.csv
-0.5215300000000003,0.04800000000000004,232.3212251663208,674.0,686.0,1114_350ulm_n2.5V_ni_10cm_03.csv
-0.4735700000000005,0.04800000000000004,240.2547209262848,697.0,709.0,1114_350ulm_n2.5V_ni_10cm_03.csv
-0.4702700000000011,0.04499999999999993,248.1882381439209,720.0,732.0,1114_350ulm_n2.5V_ni_10cm_03.csv
-0.44939000000000107,0.050000000000000044,256.1202480792999,743.0,756.0,1114_350ulm_n2.5V_ni_10cm_03.csv
-0.4328500000000002,0.04800000000000004,264.7417676448822,768.0,781.0,1114_350ulm_n2.5V_ni_10cm_03.csv
-0.5145,0.04800000000000004,273.3649892807007,793.0,806.0,1114_350ulm_n2.5V_ni_10cm_03.csv
-0.48865999999999943,0.050999999999999934,281.98799896240234,818.0,831.0,1114_350ulm_n2.5V_ni_10cm_03.csv
-0.52731,0.04800000000000004,290.2660071849823,842.0,854.0,1114_350ulm_n2.5V_ni_10cm_03.csv
-0.5095300000000016,0.04499999999999993,298.19652032852173,865.0,877.0,1114_350ulm_n2.5V_ni_10cm_03.csv
-0.42396999999999707,0.04600000000000004,306.1300399303436,888.0,901.0,1114_350ulm_n2.5V_ni_10cm_03.csv
-0.43677999999999884,0.04800000000000004,314.7520475387573,913.0,926.0,1114_350ulm_n2.5V_ni_10cm_03.csv
-0.42271000000000214,0.04800000000000004,323.37405610084534,938.0,952.0,1114_350ulm_n2.5V_ni_10cm_03.csv
-0.47687000000000523,0.04899999999999993,332.3415758609772,964.0,977.0,1114_350ulm_n2.5V_ni_10cm_03.csv
-0.43511000000000166,0.04800000000000004,340.96658730506897,989.0,1002.0,1114_350ulm_n2.5V_ni_10cm_03.csv
-0.48990999999999474,0.04899999999999993,349.24608302116394,1013.0,1026.0,1114_350ulm_n2.5V_ni_10cm_03.csv
-0.5364100000000036,0.04899999999999993,357.8701059818268,1038.0,1050.0,1114_350ulm_n2.5V_ni_10cm_03.csv
-0.505199999999995,0.04600000000000004,365.8050889968872,1061.0,1073.0,1114_350ulm_n2.5V_ni_10cm_03.csv
-0.510780000000004,0.04800000000000004,374.0850741863251,1085.0,1110.0,1114_350ulm_n2.5V_ni_10cm_03.csv
-0.506851,0.046,39.1569561958313,114.0,126.0,1114_350ulm_n2.5V_ni_10cm_04.csv
-0.5062305,0.048,47.09145736694336,137.0,150.0,1114_350ulm_n2.5V_ni_10cm_04.csv
-0.4665431000000002,0.046999999999999986,55.36895418167114,161.0,175.0,1114_350ulm_n2.5V_ni_10cm_04.csv
-0.5372374999999998,0.048000000000000015,64.33893895149231,187.0,201.0,1114_350ulm_n2.5V_ni_10cm_04.csv
-0.4868009999999998,0.04799999999999999,73.30694580078125,213.0,225.0,1114_350ulm_n2.5V_ni_10cm_04.csv
-0.5175999999999998,0.04200000000000004,81.24244475364685,236.0,249.0,1114_350ulm_n2.5V_ni_10cm_04.csv
-0.4324349999999999,0.056999999999999995,89.52046751976013,260.0,273.0,1114_350ulm_n2.5V_ni_10cm_04.csv
-0.4254089999999997,0.045999999999999985,97.8004584312439,284.0,297.0,1114_350ulm_n2.5V_ni_10cm_04.csv
-0.502923,0.044999999999999984,106.42344307899477,309.0,322.0,1114_350ulm_n2.5V_ni_10cm_04.csv
-0.4586870000000003,0.04999999999999999,114.70267152786256,333.0,347.0,1114_350ulm_n2.5V_ni_10cm_04.csv
-0.44339000000000084,0.04600000000000004,124.0156741142273,360.0,373.0,1114_350ulm_n2.5V_ni_10cm_04.csv
-0.5357909999999997,0.051999999999999935,132.6391682624817,385.0,398.0,1114_350ulm_n2.5V_ni_10cm_04.csv
-0.5446799999999987,0.051000000000000045,140.91666388511658,409.0,422.0,1114_350ulm_n2.5V_ni_10cm_04.csv
-0.4351229999999999,0.04700000000000004,149.19664907455444,433.0,446.0,1114_350ulm_n2.5V_ni_10cm_04.csv
