time (s),charge (pC),mass (g),RH (%),temp (C)
36.72209119796753,1.291942,0.0,34.67,20.92
37.06709289550781,1.3002099999999999,0.0,34.67,20.92
37.412089586257935,1.303104,0.0,34.73,20.92
37.75709104537964,1.302484,0.0,34.73,20.92
38.10208988189697,1.19603,0.0,34.78,20.92
38.44708847999573,1.189829,0.0,34.69,20.92
38.79208993911743,1.195616,0.053,34.73,20.91
39.13708710670471,1.204505,0.052,34.68,20.91
39.48208665847778,1.209259,0.052,34.74,20.91
39.827085971832275,1.21298,0.051,34.78,20.92
40.172086238861084,1.217941,0.051,34.75,20.92
40.51708626747131,1.229103,0.051,34.62,20.9
40.86208391189575,1.228689,0.051,34.69,20.92
41.207083225250244,1.23303,0.051,34.76,20.91
41.55208420753479,1.236544,0.051,34.73,20.92
41.89608287811279,1.247293,0.051,34.7,20.9
42.240620136260986,1.243159,0.051,34.71,20.92
42.58513402938843,1.247086,0.051,34.68,20.92
42.9301335811615,1.252874,0.051,34.61,20.91
43.27513289451599,1.252047,0.051,34.67,20.93
43.62013363838196,1.25122,0.051,34.69,20.91
43.965131759643555,1.268791,0.051,34.71,20.91
44.310131549835205,1.26817,0.051,34.68,20.93
44.654130935668945,1.2782989999999999,0.051,34.72,20.91
44.99912929534912,1.271064,0.051,34.63,20.92
45.34412932395935,1.271684,0.051,34.68,20.91
45.6891303062439,1.2803660000000001,0.051,34.69,20.91
46.03412866592407,1.291528,0.051,34.71,20.91
46.379127979278564,1.2863609999999999,0.051,34.73,20.92
46.72312951087952,1.292562,0.051,34.63,20.92
47.067646741867065,1.292562,0.051,34.67,20.93
47.41267132759094,1.294422,0.051,34.68,20.92
47.75719976425171,1.294836,0.051,34.69,20.91
48.10171318054199,1.301657,0.051,34.73,20.9
48.44622206687927,1.299383,0.051,34.74,20.9
48.791221380233765,1.306618,0.051,34.71,20.9
49.136220932006836,1.305584,0.051,34.68,20.9
49.48121976852417,1.308685,0.051,34.66,20.92
49.82621932029724,1.309305,0.051,34.72,20.92
50.17121863365173,1.316747,0.051,34.7,20.92
50.516218185424805,1.31468,0.051,34.71,20.9
50.861218214035034,1.323568,0.051,34.68,20.9
51.20621705055237,1.3177800000000002,0.051,34.73,20.9
51.55121898651123,1.321914,0.051,34.7,20.89
51.89621615409851,1.321914,0.051,34.69,20.9
52.241215229034424,1.322121,0.051,34.74,20.9
52.58621549606323,1.3241880000000001,0.051,34.73,20.89
52.93121695518494,1.325015,0.051,34.7,20.9
53.276214599609375,1.330596,0.051,34.64,20.89
53.62121319770813,1.33039,0.051,34.71,20.9
53.96621370315552,1.336797,0.051,34.69,20.9
54.31121301651001,1.3394849999999998,0.051,34.69,20.91
54.656211853027344,1.3372110000000001,0.051,34.7,20.89
55.000213861465454,1.3446520000000002,0.051,34.76,20.9
55.345210313797,1.351473,0.051,34.7,20.9
55.69020986557007,1.35044,0.051,34.69,20.91
56.03473472595215,1.3582949999999998,0.051,34.74,20.89
56.379756689071655,1.354574,0.051,34.7,20.9
56.7248330116272,1.362222,0.051,34.72,20.89
57.06985282897949,1.362842,0.051,34.68,20.91
57.41440773010254,1.367803,0.051,34.69,20.88
57.75895118713379,1.3787589999999998,0.051,34.71,20.9
58.10351228713989,1.381653,0.051,34.76,20.89
58.448065996170044,1.3828930000000001,0.051,34.63,20.91
58.79313254356384,1.38558,0.051,34.74,20.91
59.13816738128662,1.392401,0.051,34.7,20.9
59.48271560668945,1.393642,0.051,34.71,20.9
59.827715158462524,1.395089,0.051,34.73,20.91
60.172229051589966,1.403564,0.051,34.68,20.89
60.51673746109009,1.403357,0.051,34.73,20.89
60.86173748970032,1.414933,0.051,34.72,20.92
61.20625901222229,1.411832,0.051,34.76,20.92
61.5513231754303,1.416793,0.051,34.78,20.92
61.896358489990234,1.418447,0.051,34.79,20.91
62.24139451980591,1.413279,0.051,34.75,20.91
62.585965633392334,1.423201,0.051,34.68,20.91
62.93096303939819,1.425268,0.051,34.7,20.93
63.275479555130005,1.425061,0.051,34.64,20.9
63.61999225616455,1.4302290000000002,0.051,34.78,20.91
63.964991331100464,1.4314689999999999,0.05,34.73,20.93
64.30998969078064,1.443045,0.05,34.71,20.92
64.65498924255371,1.442631,0.05,34.74,20.92
64.99998736381531,1.4465590000000002,0.05,34.72,20.91
65.3449878692627,1.448006,0.05,34.68,20.92
65.68998742103577,1.45276,0.05,34.72,20.9
66.03498673439026,1.453587,0.05,34.72,20.92
66.37998843193054,1.4593749999999999,0.05,34.76,20.93
66.72499012947083,1.4583409999999999,0.05,34.69,20.92
67.06998562812805,1.465783,0.05,34.71,20.92
67.41498470306396,1.468056,0.05,34.83,20.92
67.75998592376709,1.474258,0.05,34.76,20.91
68.10498452186584,1.471364,0.05,34.73,20.91
68.44998502731323,1.3777249999999999,0.05,34.76,20.91
68.79498267173767,1.3812389999999999,0.052,34.75,20.9
69.13998198509216,1.386614,0.098,34.79,20.93
69.48498129844666,1.3808259999999999,0.099,34.72,20.9
69.82998371124268,1.3907479999999999,0.099,34.73,20.9
70.1749849319458,1.390335,0.099,34.72,20.9
70.51998209953308,1.393642,0.099,34.76,20.9
70.86497926712036,1.40005,0.1,34.8,20.9
71.20997834205627,1.39943,0.1,34.81,20.9
71.55498385429382,1.3977760000000001,0.1,34.82,20.91
71.89948654174805,1.408525,0.1,34.8,20.91
72.24452090263367,1.407905,0.1,34.72,20.91
72.58906316757202,1.410798,0.1,34.72,20.9
72.93456864356995,1.409972,0.1,34.7,20.91
73.27957153320312,1.411212,0.1,34.69,20.91
73.62456941604614,1.418447,0.1,34.76,20.89
73.96956706047058,1.419273,0.1,34.74,20.89
74.31456875801086,1.423821,0.1,34.79,20.89
74.6595938205719,1.4244409999999998,0.1,34.79,20.9
75.00459551811218,1.427335,0.1,34.74,20.9
75.34959411621094,1.427128,0.1,34.76,20.92
75.69459414482117,1.433123,0.1,34.77,20.89
76.0395975112915,1.432296,0.1,34.78,20.91
76.38459348678589,1.442011,0.1,34.73,20.91
76.72959041595459,1.447592,0.1,34.77,20.91
77.07459115982056,1.446145,0.1,34.81,20.89
77.41958951950073,1.449659,0.1,34.78,20.9
77.76458859443665,1.4465590000000002,0.1,34.8,20.91
78.10958981513977,1.452967,0.1,34.77,20.92
78.45458769798279,1.4484190000000001,0.1,34.81,20.91
78.79958915710449,1.45276,0.099,34.78,20.9
79.14458560943604,1.453174,0.099,34.71,20.9
79.48958587646484,1.449866,0.099,34.82,20.91
79.8335874080658,1.452553,0.099,34.77,20.92
80.17809867858887,1.4513129999999999,0.098,34.73,20.91
80.52360916137695,1.459995,0.098,34.81,20.91
80.86860823631287,1.458548,0.098,34.75,20.92
81.21360635757446,1.459788,0.098,34.78,20.89
81.55812764167786,1.4583409999999999,0.098,34.75,20.9
81.90269684791565,1.461028,0.098,34.79,20.89
82.24772477149963,1.465576,0.098,34.77,20.89
82.59175324440002,1.47219,0.098,34.8,20.9
82.93681859970093,1.466196,0.098,34.72,20.91
83.28186178207397,1.47219,0.098,34.73,20.91
83.62689781188965,1.469503,0.098,34.74,20.9
83.97146677970886,1.464749,0.098,34.83,20.9
84.31700444221497,1.4734310000000002,0.098,34.85,20.9
84.66208577156067,1.475084,0.098,34.79,20.91
85.00711822509766,1.476531,0.098,34.82,20.9
85.3516674041748,1.478805,0.098,34.81,20.91
85.69721603393555,1.480665,0.098,34.74,20.91
86.042245388031,1.479632,0.098,34.77,20.9
86.38730883598328,1.4781849999999999,0.098,34.81,20.9
86.73237013816833,1.480665,0.098,34.79,20.9
87.07740068435669,1.4806659999999998,0.098,34.74,20.92
87.42243552207947,1.48418,0.098,34.78,20.9
87.76750230789185,1.4872800000000002,0.098,34.78,20.89
88.11253213882446,1.488107,0.098,34.83,20.9
88.45759224891663,1.482733,0.098,34.8,20.9
88.8021354675293,1.48542,0.098,34.78,20.9
89.14713311195374,1.491414,0.098,34.77,20.9
89.49166178703308,1.493895,0.098,34.8,20.9
89.83717560768127,1.497822,0.098,34.83,20.91
90.18217444419861,1.505884,0.098,34.75,20.91
90.52717328071594,1.500716,0.098,34.83,20.9
90.87169146537781,1.501336,0.099,34.84,20.92
91.21620059013367,1.5089839999999999,0.099,34.74,20.9
91.56120014190674,1.512292,0.099,34.77,20.9
91.90619945526123,1.514152,0.099,34.78,20.9
92.25119853019714,1.5133249999999998,0.099,34.75,20.9
92.59619760513306,1.523247,0.099,34.8,20.89
92.94119715690613,1.518286,0.099,34.78,20.91
93.28620076179504,1.529655,0.1,34.74,20.92
93.63119792938232,1.530275,0.1,34.77,20.91
93.97619557380676,1.529862,0.1,34.83,20.91
94.32119560241699,1.5346160000000002,0.1,34.79,20.91
94.66619443893433,1.5408169999999999,0.1,34.83,20.91
95.0111951828003,1.5451579999999998,0.1,34.81,20.92
95.35619330406189,1.5451579999999998,0.1,34.74,20.91
95.7011935710907,1.543091,0.1,34.78,20.91
96.0451922416687,1.554873,0.1,34.72,20.91
96.38970685005188,1.551773,0.099,34.84,20.92
96.734215259552,1.5577670000000001,0.099,34.77,20.9
97.07921648025513,1.554667,0.099,34.78,20.92
97.42372679710388,1.561695,0.099,34.79,20.9
97.76877880096436,1.570376,0.099,34.76,20.91
98.11380505561829,1.565209,0.099,34.72,20.89
98.45883464813232,1.570997,0.099,34.82,20.89
98.80337619781494,1.570583,0.099,34.78,20.89
99.14837527275085,1.4515200000000001,0.099,34.8,20.89
99.49288749694824,1.455861,0.15,34.83,20.89
99.83739471435547,1.470124,0.15,34.84,20.91
100.18239498138428,1.464956,0.15,34.84,20.89
100.52739405632019,1.470537,0.15,34.8,20.91
100.87239360809326,1.470537,0.15,34.81,20.91
101.21739530563354,1.477358,0.15,34.8,20.9
101.5623927116394,1.477772,0.15,34.78,20.91
101.90639209747314,1.4781849999999999,0.15,34.83,20.91
102.25091934204102,1.480459,0.15,34.92,20.9
102.5954315662384,1.482939,0.15,34.8,20.92
102.93996477127075,1.4883140000000001,0.15,34.83,20.91
103.28501462936401,1.4872800000000002,0.15,34.8,20.91
103.63004302978516,1.490588,0.15,34.82,20.91
103.97506713867188,1.495549,0.15,34.81,20.89
104.31962633132935,1.50237,0.15,34.82,20.89
104.66414165496826,1.5000959999999999,0.15,34.8,20.9
105.00865149497986,1.509398,0.15,34.82,20.91
105.35364866256714,1.514772,0.15,34.82,20.89
105.69864916801453,1.517873,0.15,34.78,20.91
106.04364848136902,1.518286,0.15,34.8,20.91
106.38864707946777,1.525108,0.15,34.82,20.88
106.73364734649658,1.531722,0.15,34.84,20.88
107.07864713668823,1.53627,0.15,34.78,20.89
107.42364716529846,1.541231,0.15,34.81,20.91
107.76864552497864,1.540404,0.15,34.84,20.91
108.11364459991455,1.544745,0.15,34.79,20.9
108.45864391326904,1.55632,0.15,34.81,20.9
108.8036437034607,1.554873,0.15,34.89,20.92
109.14864349365234,1.5559070000000002,0.15,34.78,20.91
109.49364376068115,1.5608680000000001,0.15,34.9,20.91
109.83864235877991,1.56831,0.15,34.8,20.9
110.18364191055298,1.570377,0.15,34.84,20.89
110.52864050865173,1.578438,0.15,34.77,20.9
110.87364101409912,1.578645,0.15,34.84,20.9
111.21864104270935,1.58588,0.15,34.83,20.92
111.5636396408081,1.586293,0.15,34.77,20.91
111.9086389541626,1.5896,0.15,34.78,20.91
112.25363874435425,1.5927010000000001,0.15,34.83,20.89
112.59864091873169,1.595388,0.15,34.8,20.92
112.94363975524902,1.596215,0.15,34.85,20.91
113.28863620758057,1.599729,0.15,34.83,20.9
113.63363718986511,1.597455,0.15,34.82,20.91
113.97863507270813,1.608411,0.15,34.82,20.9
114.32363533973694,1.603656,0.15,34.8,20.9
114.66863560676575,1.601796,0.15,34.8,20.9
115.0136342048645,1.604897,0.15,34.78,20.9
115.35863375663757,1.6129580000000001,0.15,34.83,20.9
115.70263242721558,1.612338,0.15,34.82,20.91
116.0476324558258,1.616679,0.15,34.86,20.91
116.3921446800232,1.612338,0.15,34.88,20.91
116.73665261268616,1.616266,0.15,34.86,20.92
117.08165216445923,1.6235000000000002,0.15,34.81,20.9
117.42616558074951,1.620193,0.15,34.82,20.9
117.77118873596191,1.628668,0.15,34.8,20.9
118.11624526977539,1.630322,0.15,34.81,20.9
118.46127223968506,1.6323889999999999,0.15,34.83,20.89
118.80633211135864,1.640037,0.15,34.8,20.9
119.15084266662598,1.642517,0.15,34.88,20.9
119.49535608291626,1.6452039999999999,0.15,34.81,20.91
119.83986449241638,1.6445839999999998,0.15,34.96,20.91
120.18486332893372,1.647892,0.15,34.82,20.89
120.52986335754395,1.647685,0.15,34.85,20.9
120.8748631477356,1.6586400000000001,0.15,34.83,20.91
121.21986222267151,1.661741,0.15,34.88,20.9
121.56486105918884,1.661328,0.15,34.75,20.9
121.90937614440918,1.659881,0.15,34.82,20.91
122.25440192222595,1.665462,0.15,34.91,20.91
122.5989716053009,1.667115,0.15,34.82,20.91
122.94350528717041,1.667115,0.149,34.86,20.9
123.28853249549866,1.669596,0.149,34.86,20.91
123.63361382484436,1.6656689999999998,0.149,34.88,20.91
123.97864198684692,1.6716630000000001,0.149,34.81,20.92
124.32366514205933,1.6716630000000001,0.149,34.89,20.9
124.66871643066406,1.683032,0.149,34.91,20.91
125.01373863220215,1.674764,0.149,34.81,20.91
125.35878944396973,1.675797,0.149,34.87,20.91
125.70332431793213,1.679311,0.149,34.87,20.92
126.04783749580383,1.6797250000000001,0.149,34.83,20.91
126.39334559440613,1.685926,0.149,34.81,20.91
126.73785877227783,1.6844789999999998,0.149,34.84,20.9
127.08336663246155,1.685306,0.149,34.78,20.91
127.42788410186768,1.684272,0.149,34.83,20.92
127.7723925113678,1.689233,0.149,34.85,20.92
128.1173918247223,1.6846860000000001,0.149,34.86,20.92
128.46239304542542,1.6894399999999998,0.149,34.82,20.91
128.80739068984985,1.691714,0.149,34.85,20.91
129.15239024162292,1.691714,0.149,34.79,20.92
129.49739170074463,1.696468,0.149,34.83,20.91
129.84238934516907,1.699362,0.149,34.84,20.91
130.1873893737793,1.702876,0.149,34.88,20.9
130.53238797187805,1.60283,0.149,34.83,20.89
130.87738752365112,1.606137,0.149,34.85,20.91
131.2219009399414,1.611305,0.198,34.82,20.9
131.5669252872467,1.617299,0.199,34.89,20.91
131.9115128517151,1.618333,0.199,34.85,20.91
132.25604033470154,1.618126,0.199,34.85,20.9
132.60106348991394,1.6195730000000002,0.199,34.77,20.9
132.94610738754272,1.630115,0.199,34.85,20.91
133.29113054275513,1.623914,0.199,34.85,20.91
133.6361539363861,1.620607,0.199,34.85,20.91
133.98120832443237,1.632595,0.199,34.84,20.91
134.32623386383057,1.635283,0.199,34.8,20.91
134.67129373550415,1.6387969999999998,0.199,34.83,20.92
135.0158338546753,1.63611,0.199,34.83,20.92
135.36034846305847,1.6365230000000002,0.199,34.78,20.91
135.70485711097717,1.638177,0.199,34.88,20.91
136.04985642433167,1.643551,0.199,34.84,20.91
136.39485597610474,1.64045,0.199,34.88,20.91
136.73985481262207,1.647478,0.199,34.86,20.91
137.08485507965088,1.644585,0.199,34.79,20.9
137.42985558509827,1.645205,0.199,34.89,20.92
137.7738540172577,1.647065,0.199,34.92,20.91
138.11836886405945,1.6542999999999999,0.199,34.89,20.91
138.46287608146667,1.647065,0.199,34.8,20.9
138.80787634849548,1.653473,0.199,34.82,20.92
139.1523892879486,1.65368,0.199,34.83,20.9
139.49743914604187,1.65802,0.198,34.91,20.9
139.84246253967285,1.6627750000000001,0.198,34.84,20.91
140.1874897480011,1.6576069999999998,0.198,34.83,20.91
140.53205227851868,1.658434,0.198,34.88,20.9
140.8770513534546,1.663602,0.198,34.87,20.91
141.22156524658203,1.665668,0.198,34.85,20.92
141.5660741329193,1.668769,0.198,34.87,20.89
141.91107392311096,1.6683560000000002,0.198,34.83,20.91
142.2560737133026,1.666496,0.198,34.78,20.89
142.60107350349426,1.6741430000000002,0.198,34.89,20.9
142.9460711479187,1.67435,0.198,34.87,20.91
143.29107213020325,1.674764,0.198,34.8,20.9
143.63607096672058,1.680551,0.198,34.93,20.9
143.98107028007507,1.680965,0.198,34.83,20.91
144.32606983184814,1.6875799999999999,0.198,34.88,20.89
144.67106914520264,1.682619,0.198,34.84,20.9
145.0160689353943,1.696054,0.198,34.84,20.9
145.3610680103302,1.693988,0.198,34.84,20.91
145.70606756210327,1.695434,0.198,34.9,20.91
146.05106830596924,1.697708,0.198,34.87,20.91
146.39606618881226,1.699155,0.198,34.9,20.9
146.74106574058533,1.7084570000000001,0.198,34.85,20.91
147.08606672286987,1.714865,0.198,34.86,20.91
147.43106484413147,1.716105,0.198,34.82,20.89
147.77606344223022,1.714245,0.198,34.86,20.91
148.12106657028198,1.7179659999999999,0.198,34.82,20.91
148.46606993675232,1.721686,0.198,34.84,20.9
148.81106305122375,1.7194129999999999,0.197,34.84,20.91
149.1560618877411,1.7276799999999999,0.197,34.88,20.91
149.50106143951416,1.72272,0.196,34.84,20.92
149.8460636138916,1.733675,0.196,34.88,20.9
150.19106101989746,1.741943,0.196,34.85,20.89
150.53606820106506,1.7427700000000002,0.196,34.83,20.91
150.8810601234436,1.739463,0.196,34.88,20.91
151.22606110572815,1.744424,0.197,34.85,20.91
151.57105994224548,1.752072,0.197,34.82,20.91
151.9160599708557,1.7555859999999999,0.197,34.83,20.91
152.26105618476868,1.7555859999999999,0.197,34.82,20.91
152.60605645179749,1.7531059999999998,0.197,34.86,20.9
152.95105719566345,1.7622010000000001,0.197,34.81,20.91
153.29605531692505,1.765922,0.198,34.91,20.91
153.64105463027954,1.767782,0.198,34.83,20.9
153.98605346679688,1.777291,0.198,34.86,20.89
154.33105540275574,1.770676,0.198,34.84,20.91
154.6760537624359,1.773984,0.198,34.87,20.91
155.02105259895325,1.783285,0.198,34.86,20.9
155.3660535812378,1.779358,0.198,34.86,20.89
155.7110514640808,1.7801850000000001,0.198,34.92,20.9
156.05605006217957,1.78742,0.198,34.84,20.89
156.40105032920837,1.786386,0.198,34.81,20.89
156.74605059623718,1.7857660000000002,0.198,34.85,20.88
157.09104919433594,1.798375,0.198,34.87,20.89
157.436048746109,1.796721,0.198,34.8,20.9
157.78104829788208,1.796721,0.198,34.8,20.9
158.1260483264923,1.8020960000000001,0.198,34.84,20.91
158.47104716300964,1.8029220000000001,0.198,34.89,20.89
158.81556272506714,1.803749,0.198,34.83,20.89
159.1605887413025,1.806023,0.198,34.81,20.89
159.50516629219055,1.81181,0.198,34.87,20.89
159.85070037841797,1.810984,0.198,34.9,20.89
160.19572949409485,1.8126380000000002,0.198,34.88,20.91
160.5407841205597,1.8157379999999999,0.198,34.85,20.92
160.88581609725952,1.822146,0.198,34.93,20.91
161.23085761070251,1.8258670000000001,0.198,34.82,20.91
161.57593631744385,1.822973,0.198,34.92,20.91
161.92097806930542,1.8322749999999999,0.198,34.84,20.9
162.2655303478241,1.8302080000000003,0.198,34.83,20.89
162.61052894592285,1.679311,0.198,34.85,20.9
162.95553016662598,1.682412,0.198,34.92,20.9
163.30052781105042,1.692954,0.248,34.98,20.9
163.64552760124207,1.693988,0.247,34.9,20.9
163.99052596092224,1.696468,0.247,34.85,20.92
164.3355267047882,1.702876,0.247,34.91,20.9
164.68052744865417,1.701016,0.247,34.79,20.9
165.0255253314972,1.704116,0.247,34.84,20.91
165.37052464485168,1.710524,0.247,34.85,20.9
165.7155261039734,1.709077,0.247,34.83,20.91
166.06052350997925,1.714658,0.247,34.88,20.91
166.4055233001709,1.7208590000000001,0.247,34.9,20.91
166.75052523612976,1.719619,0.247,34.88,20.89
167.09552145004272,1.720653,0.247,34.9,20.89
167.44006204605103,1.725407,0.247,34.86,20.91
167.78462839126587,1.7303680000000001,0.247,34.89,20.9
168.12971687316895,1.730988,0.247,34.87,20.89
168.47522139549255,1.732642,0.247,34.9,20.91
168.82030820846558,1.737189,0.247,34.87,20.91
169.1653447151184,1.738016,0.247,34.9,20.91
169.5103805065155,1.7477310000000001,0.247,34.86,20.9
169.85546231269836,1.747111,0.247,34.88,20.91
170.20105361938477,1.744838,0.247,34.88,20.9
170.54605269432068,1.75538,0.247,34.8,20.92
170.891051530838,1.7557930000000002,0.247,34.82,20.92
171.23605799674988,1.75848,0.247,34.85,20.91
171.58104991912842,1.759307,0.247,34.93,20.93
171.9260492324829,1.765508,0.247,34.86,20.9
172.27105140686035,1.765715,0.247,34.84,20.89
172.61557030677795,1.761374,0.247,34.94,20.89
172.96062183380127,1.7700559999999999,0.247,34.82,20.9
173.30564522743225,1.773777,0.247,34.9,20.91
173.65070486068726,1.7810110000000001,0.247,34.88,20.92
173.99572038650513,1.7774969999999999,0.247,34.88,20.93
174.34026670455933,1.783492,0.247,34.91,20.92
174.68479895591736,1.786385,0.247,34.87,20.9
175.0298318862915,1.788659,0.247,34.89,20.91
175.37485599517822,1.789899,0.247,34.89,20.91
175.71942043304443,1.798374,0.247,34.85,20.89
176.06395530700684,1.7963069999999999,0.247,34.81,20.92
176.4089834690094,1.801062,0.247,34.84,20.91
176.75400686264038,1.796101,0.247,34.88,20.91
177.09903740882874,1.804163,0.248,34.86,20.9
177.44408583641052,1.8014750000000002,0.248,34.92,20.91
177.78910493850708,1.806643,0.248,34.83,20.91
178.13413548469543,1.811397,0.248,34.85,20.92
178.47917985916138,1.815118,0.248,34.88,20.92
178.82420587539673,1.813464,0.248,34.84,20.9
179.16873931884766,1.816565,0.249,34.83,20.9
179.51373863220215,1.8237999999999999,0.249,34.9,20.9
179.85834741592407,1.817392,0.249,34.92,20.89
180.20386576652527,1.82504,0.249,34.91,20.89
180.54886198043823,1.822973,0.249,34.89,20.91
180.8938603401184,1.8277269999999999,0.249,34.89,20.9
181.23838353157043,1.828761,0.249,34.88,20.9
181.58289647102356,1.827314,0.249,34.9,20.9
181.9278964996338,1.8322749999999999,0.248,34.89,20.89
182.27289628982544,1.834342,0.248,34.86,20.91
182.61789536476135,1.833515,0.248,34.85,20.89
182.96240854263306,1.8362020000000001,0.248,34.82,20.9
183.30743432044983,1.837443,0.248,34.85,20.89
183.65245413780212,1.8436439999999998,0.248,34.89,20.9
183.9969880580902,1.850878,0.248,34.92,20.89
184.34150314331055,1.846331,0.248,34.86,20.9
184.68653345108032,1.8430239999999998,0.248,34.87,20.9
