time (s),charge (pC),mass (g),RH (%),temp (C)
18.171443462371826,1.232825,0.0,0.0,0.0
18.515444040298462,1.2317909999999999,0.0,0.0,0.0
18.857442617416382,1.236132,0.0,0.0,0.0
19.200440168380737,1.233032,0.0,0.0,0.0
19.543439626693726,1.238199,0.0,0.0,0.0
19.886440753936768,1.2398529999999999,0.0,0.0,0.0
20.22943878173828,1.2448139999999999,0.0,0.0,0.0
20.57243585586548,1.2479149999999999,0.0,0.0,0.0
20.9154372215271,1.245848,0.0,0.0,0.0
21.25843358039856,1.248535,0.0,0.0,0.0
21.602434635162354,1.250395,0.0,0.0,0.0
21.94443130493164,1.250188,0.0,0.0,0.0
22.28743052482605,1.2563900000000001,0.0,0.0,0.0
22.630428552627563,1.255563,0.0,0.0,0.0
22.97342801094055,1.256596,0.0,0.0,0.0
23.316426038742065,1.262384,0.0,0.0,0.0
23.658425092697144,1.263211,0.0,0.0,0.0
24.002423524856567,1.269205,0.0,0.0,0.0
24.344423294067383,1.271066,0.0,0.0,0.0
24.687421798706055,1.271273,0.0,0.0,0.0
25.030420780181885,1.277474,0.0,0.0,0.0
25.373419284820557,1.282228,0.0,0.0,0.0
25.71641778945923,1.286362,0.0,0.0,0.0
26.05941677093506,1.286569,0.0,0.0,0.0
26.40341591835022,1.28967,0.0,0.0,0.0
26.74541449546814,1.291737,0.0,0.0,0.0
27.088414907455444,1.2971110000000001,0.0,0.0,0.0
27.43241286277771,1.303312,0.0,0.0,0.0
27.774410724639893,1.302692,0.0,0.0,0.0
28.11741018295288,1.304139,0.0,0.0,0.0
28.46040916442871,1.306206,0.0,0.0,0.0
28.803407907485962,1.30786,0.0,0.0,0.0
29.146406173706055,1.30848,0.0,0.0,0.0
29.489405393600464,1.309307,0.0,0.0,0.0
29.832404136657715,1.3144740000000001,0.0,0.0,0.0
30.175403118133545,1.315508,0.0,0.0,0.0
30.51840090751648,1.324396,0.0,35.66,
30.863399267196655,1.327084,0.0,35.73,20.81
31.208398580551147,1.325016,0.0,35.63,20.81
31.55339789390564,1.32729,0.0,35.68,20.82
31.898396253585815,1.3336979999999998,0.0,35.71,20.83
32.24339437484741,1.333492,0.0,35.69,20.82
32.58839392662048,1.326464,0.0,35.69,20.81
32.93339204788208,1.21174,0.0,35.69,20.81
33.27839207649231,1.223316,0.049,35.64,20.82
33.6233925819397,1.219802,0.051,35.7,0.82
33.96838927268982,1.220422,0.051,35.66,20.81
34.31338834762573,1.222283,0.051,35.73,20.81
34.65838670730591,1.229104,0.051,35.63,20.81
35.0033860206604,1.230344,0.05,35.68,20.82
35.34838581085205,1.234685,0.05,35.71,20.83
35.69338417053223,1.240059,0.049,35.69,20.82
36.03838348388672,1.232618,0.049,35.69,20.81
36.38338303565979,1.2317909999999999,0.049,35.69,20.81
36.728381633758545,1.235926,0.049,35.64,20.82
37.07337784767151,1.238199,0.049,36.19,20.68
37.41837739944458,1.241093,0.049,35.66,20.71
37.763375997543335,1.233238,0.05,35.71,20.73
38.10837388038635,1.239646,0.05,35.71,20.76
38.453373432159424,1.238819,0.05,35.69,20.76
38.79837226867676,1.230138,0.05,35.68,20.77
39.14337134361267,1.118722,0.05,35.7,20.78
39.48836970329285,1.115828,0.1,35.73,20.77
39.83387732505798,1.127817,0.101,35.7,20.79
40.178930044174194,1.119342,0.101,35.69,20.79
40.52395844459534,1.122029,0.101,35.63,20.8
40.86852145195007,1.128024,0.101,35.66,20.8
41.213053941726685,1.129264,0.101,35.68,20.78
41.55807614326477,1.1294710000000001,0.102,35.69,20.79
41.902637004852295,1.128231,0.102,35.68,20.79
42.24717116355896,1.1290580000000001,0.101,35.67,20.81
42.59171104431152,1.131124,0.101,35.73,20.8
42.9362735748291,1.130091,0.101,35.71,20.8
43.28130030632019,1.125337,0.1,35.68,20.78
43.62632727622986,1.132778,0.1,35.68,20.8
43.971383810043335,1.129264,0.1,35.71,20.8
44.31540894508362,1.132985,0.1,35.73,20.8
44.65997815132141,1.130298,0.1,35.68,20.8
45.00450873374939,1.124096,0.1,35.71,20.81
45.34904646873474,0.9736130999999999,0.1,35.68,20.8
45.694069623947144,0.9760936,0.14,35.68,20.8
46.03907108306885,0.9785741000000001,0.15,35.75,20.8
46.384068727493286,0.9700991,0.151,35.7,20.8
46.72906684875488,0.9806410999999999,0.151,35.66,20.81
47.07406520843506,0.9746467,0.151,35.76,20.83
47.419063091278076,0.9727863,0.151,35.63,20.81
47.76406288146973,0.9812612999999999,0.151,35.68,20.8
48.10906195640564,0.9791943000000001,0.151,35.66,20.8
48.454060554504395,0.9895296000000001,0.152,35.74,20.8
48.799060583114624,0.9796077,0.152,35.71,20.81
49.14405798912048,0.9833284000000001,0.152,35.72,20.81
49.48905682563782,0.9866357000000001,0.152,35.72,20.8
49.83405637741089,0.9882894000000001,0.152,35.75,20.81
50.1790566444397,0.9876693,0.152,35.75,20.8
50.52458143234253,0.9907699,0.152,35.68,20.79
50.86960506439209,0.9841552,0.152,35.68,20.79
51.214669942855835,0.9884961000000001,0.152,35.68,20.8
51.559701442718506,0.8233365,0.152,35.75,20.8
51.904728174209595,0.8311913,0.152,35.71,20.8
52.25026845932007,0.8282974000000001,0.202,35.73,20.8
52.595269203186035,0.8299511,0.201,35.63,20.8
52.940268754959106,0.8365657,0.202,35.65,20.82
53.285266637802124,0.8301578000000001,0.202,35.65,20.8
53.630263566970825,0.8353254999999999,0.202,35.71,20.81
53.97530174255371,0.8361523000000001,0.202,35.72,20.8
54.32030272483826,0.8349121,0.202,35.72,20.82
54.66529965400696,0.8375992,0.202,35.7,20.81
55.0102972984314,0.8359456,0.202,35.66,20.81
55.35529661178589,0.8353254999999999,0.202,35.77,20.81
55.70029401779175,0.8390462,0.202,35.75,20.83
56.04529428482056,0.8349121,0.202,35.72,20.81
56.39029407501221,0.8409066,0.203,35.65,20.82
56.73529052734375,0.8330517000000001,0.203,35.61,20.82
57.08029007911682,0.8425602,0.203,35.7,20.8
57.425288438797,0.8373925,0.203,35.63,20.81
57.77028703689575,0.7067532,0.203,35.7,20.82
58.11528754234314,0.704066,0.203,35.67,20.82
58.46028518676758,0.706133,0.255,35.7,20.83
58.80528402328491,0.70758,0.253,35.68,20.81
59.15028262138367,0.7044794,0.253,35.66,20.81
59.495281457901,0.7022056,0.253,35.72,20.82
59.84028077125549,0.7013788,0.253,35.72,20.81
60.18527865409851,0.6964176999999999,0.253,35.75,20.81
60.530277729034424,0.6984849,0.253,35.7,20.82
60.87527656555176,0.7024124,0.253,35.65,20.81
61.220274686813354,0.6939373,0.253,35.67,20.81
61.565274238586426,0.6924903,0.253,35.67,20.81
61.91027307510376,0.6968312,0.253,35.72,20.82
62.255271911621094,0.6929037,0.253,35.66,20.82
62.60032629966736,0.6957977,0.253,35.64,20.81
62.94483280181885,0.6968312,0.253,35.71,20.83
63.2898907661438,0.6974513,0.253,35.67,20.81
63.634918212890625,0.6951775,0.253,35.68,20.82
63.97997426986694,0.5754935999999999,0.253,35.64,20.82
64.32500052452087,0.5808679999999999,0.303,35.7,20.82
64.67002749443054,0.5775607,0.303,35.66,20.83
65.01508116722107,0.5796279,0.303,35.77,20.81
65.36010599136353,0.5819016,0.303,35.64,20.8
65.7051510810852,0.5794211,0.303,35.66,20.81
66.05020833015442,0.5814881999999999,0.303,35.68,20.81
66.39475345611572,0.580248,0.304,35.66,20.81
66.73975253105164,0.5814881,0.304,35.64,20.81
67.0847520828247,0.5819016,0.304,35.68,20.79
67.4297502040863,0.5794211,0.304,35.69,20.78
67.77426314353943,0.5812815,0.305,35.66,20.82
68.11876964569092,0.5771474000000001,0.305,35.65,20.81
68.46376919746399,0.5761138,0.305,35.68,20.8
68.80876779556274,0.5783877000000001,0.305,35.65,20.8
69.15376663208008,0.5757003,0.305,35.68,20.81
69.49876570701599,0.5798345,0.305,35.72,20.81
69.84376430511475,0.4243901,0.305,35.69,20.81
70.18827652931213,0.4239769,0.305,35.6,20.8
70.53332805633545,0.4243902,0.355,35.7,20.81
70.87835741043091,0.4241835,0.355,35.65,20.8
71.22338485717773,0.4235633,0.356,35.58,20.8
71.56844401359558,0.4206694,0.356,35.68,20.8
71.9129536151886,0.4250103,0.356,35.62,20.8
72.25795245170593,0.4243901,0.356,35.72,20.79
72.6024694442749,0.4241834,0.356,35.7,20.79
72.94748997688293,0.4289378,0.355,35.59,20.8
73.29253721237183,0.4245967,0.355,35.75,20.8
73.6375617980957,0.4198425,0.355,35.69,20.8
73.98258590698242,0.42625040000000003,0.356,35.69,20.81
74.32763981819153,0.42873100000000003,0.356,35.63,20.81
74.67266988754272,0.4264572,0.356,35.65,20.81
75.01721096038818,0.4299712,0.355,35.69,20.81
75.36220908164978,0.4281109,0.355,35.73,20.82
75.70672345161438,0.4241835,0.355,35.66,20.8
76.05123138427734,0.3671321,0.355,35.73,20.8
76.3962299823761,0.30656669999999997,0.355,35.75,20.81
76.74074220657349,0.3053262,0.408,35.7,20.81
77.08579111099243,0.3090471,0.407,35.71,20.79
77.42981553077698,0.3071866,0.407,35.7,20.83
77.77484154701233,0.3053263,0.407,35.75,20.8
78.11941146850586,0.31173429999999996,0.407,35.71,20.8
78.46443009376526,0.3138014,0.408,35.66,20.81
78.80942821502686,0.3076002,0.408,35.74,20.8
79.15442776679993,0.3123545,0.408,35.78,20.81
79.49942588806152,0.3185558,0.408,35.74,20.79
79.84442448616028,0.3144216,0.408,35.73,20.8
80.18942427635193,0.3202096,0.408,35.72,20.78
80.53442311286926,0.3247569,0.408,35.72,20.79
80.87942171096802,0.3216563,0.408,35.75,20.81
81.22442054748535,0.3268242,0.408,35.7,20.81
81.56941938400269,0.322483,0.408,35.74,20.81
81.91442108154297,0.3216563,0.408,35.69,20.8
82.25941729545593,0.326824,0.408,35.7,20.8
82.60441589355469,0.1887431,0.408,35.74,20.79
82.94941568374634,0.1802682,0.408,35.71,20.8
83.2944130897522,0.1821285,0.46,35.68,20.79
83.63941240310669,0.1773742,0.459,35.68,20.79
83.98441100120544,0.1806816,0.459,35.69,20.81
84.32941055297852,0.1831621,0.46,35.65,20.8
84.67440843582153,0.1790277,0.46,35.74,20.81
85.01940727233887,0.1846092,0.46,35.67,20.8
85.36440539360046,0.18378229999999998,0.46,35.69,20.8
85.70940518379211,0.18502259999999998,0.46,35.7,20.81
86.05440378189087,0.18378239999999998,0.46,35.72,20.8
86.39940404891968,0.1825419,0.46,35.75,20.79
86.74440121650696,0.186056,0.46,35.73,20.8
87.08940005302429,0.18254199999999998,0.46,35.7,20.8
87.43439936637878,0.1883298,0.46,35.75,20.83
87.77939701080322,0.1846089,0.46,35.73,20.82
88.12439632415771,0.1920504,0.46,35.72,20.81
88.46939492225647,0.1926706,0.46,35.75,20.79
88.8143949508667,0.1755137,0.46,35.71,20.8
89.15939211845398,0.06740572,0.46,35.78,20.79
89.50439143180847,0.07298658999999999,0.512,35.75,20.79
89.84939050674438,0.084149,0.511,35.77,20.79
90.19438982009888,0.07836103999999999,0.511,35.71,20.81
90.53939008712769,0.07608714,0.511,35.77,20.8
90.88438963890076,0.08125504,0.511,35.68,20.79
91.2293860912323,0.08373564,0.511,35.75,20.8
91.5743842124939,0.08332186,0.511,35.67,20.8
91.9193823337555,0.08807651999999999,0.511,35.73,20.81
92.26438188552856,0.09035030999999999,0.511,35.62,20.81
92.60938501358032,0.09324404,0.511,35.71,20.8
92.9543809890747,0.09117696,0.511,35.67,20.8
93.29937815666199,0.0928308,0.511,35.73,20.81
93.64437651634216,0.08538916,0.511,35.74,20.79
93.9893753528595,0.09303734,0.511,35.7,20.79
94.33437466621399,0.09407107,0.51,35.7,20.81
94.6793737411499,0.08600932,0.51,35.71,20.8
95.02437210083008,0.08311547999999999,0.51,35.69,20.79
95.36937117576599,-0.08018396,0.51,35.7,20.79
95.71436977386475,-0.08101072,0.561,35.68,20.81
96.05936884880066,-0.07935693,0.563,35.71,20.79
96.40436744689941,-0.08390467,0.564,35.75,20.8
96.74936604499817,-0.08266462,0.565,35.81,20.78
97.0943648815155,-0.08183742000000001,0.565,35.76,20.81
97.43936395645142,-0.07873671,0.564,35.72,20.8
97.78436255455017,-0.08762554,0.563,35.74,20.8
98.1293613910675,-0.08163077,0.563,35.72,20.8
98.47436022758484,-0.08080407,0.563,35.75,20.8
98.81935834884644,-0.08307748,0.564,35.72,20.8
99.16436052322388,-0.08266429,0.564,35.74,20.79
99.50935769081116,-0.08679857,0.564,35.74,20.8
99.85435700416565,-0.08473127,0.564,35.77,20.79
100.19935488700867,-0.08183752999999999,0.564,35.71,20.79
100.54435276985168,-0.08803906,0.564,35.67,20.79
100.88935136795044,-0.08927901,0.564,35.7,20.79
101.23435068130493,-0.1521182,0.564,35.69,20.79
101.57935047149658,-0.26002,0.564,35.77,20.79
101.92434883117676,-0.24989099999999997,0.617,35.7,20.79
102.26934695243835,-0.2534055,0.616,35.77,20.77
102.61434555053711,-0.24927090000000002,0.616,35.69,20.79
102.95934534072876,-0.2494778,0.616,35.69,20.79
103.30434322357178,-0.2534053,0.616,35.74,20.78
103.64934253692627,-0.24803090000000003,0.616,35.68,20.8
103.99434089660645,-0.2459635,0.615,35.7,20.78
104.33933997154236,-0.241003,0.615,35.69,20.8
104.68433856964111,-0.24224310000000002,0.615,35.69,20.8
105.02933740615845,-0.23769579999999998,0.615,35.72,20.79
105.37433743476868,-0.23356140000000003,0.615,35.64,20.79
105.7193341255188,-0.2259133,0.615,35.69,20.8
106.06433367729187,-0.2290134,0.615,35.76,20.8
106.40933203697205,-0.2238458,0.615,35.68,20.8
106.75433301925659,-0.226533,0.615,35.69,20.8
107.09933042526245,-0.2149574,0.615,35.67,20.78
107.44384813308716,-0.2449301,0.615,35.71,20.79
107.78886580467224,-0.3644071,0.615,35.75,20.79
108.13343596458435,-0.36130670000000004,0.667,35.64,20.78
108.47797465324402,-0.3559321,0.667,35.74,20.78
108.82300019264221,-0.3584127,0.667,35.63,20.8
109.16805410385132,-0.35696550000000005,0.667,35.69,20.8
109.51308155059814,-0.3474573,0.667,35.72,20.78
109.85810875892639,-0.35345210000000005,0.667,35.74,20.79
110.20316863059998,-0.3480775,0.667,35.74,20.78
110.54719495773315,-0.3495244,0.666,35.68,20.78
110.89176988601685,-0.3420829,0.666,35.65,20.79
111.23681354522705,-0.3464237,0.666,35.68,20.77
111.58181262016296,-0.3466308,0.666,35.68,20.79
111.92681360244751,-0.3468371,0.666,35.73,20.8
112.27181005477905,-0.3449769,0.666,35.72,20.79
112.61680960655212,-0.3398092,0.666,35.72,20.78
112.96180748939514,-0.3379489,0.666,35.66,20.79
113.30680632591248,-0.3449771,0.666,35.68,20.79
113.6518075466156,-0.3375359,0.666,35.68,20.8
113.99680590629578,-0.471689,0.666,35.68,20.78
114.34180474281311,-0.46755470000000005,0.714,35.73,20.8
114.68680143356323,-0.46982840000000003,0.717,35.78,20.78
115.03179955482483,-0.474583,0.717,35.79,20.79
115.3767991065979,-0.46672800000000003,0.717,35.67,20.79
115.72179818153381,-0.4648679,0.717,35.71,20.78
116.06679654121399,-0.46218,0.717,35.68,20.78
116.4117956161499,-0.4580457,0.717,35.72,20.79
116.75631928443909,-0.45969960000000004,0.717,35.75,20.79
117.10134053230286,-0.46073359999999997,0.717,35.69,20.78
117.44540071487427,-0.4559789,0.717,35.74,20.78
117.7899477481842,-0.4561858,0.717,35.71,20.8
118.13445496559143,-0.4522581,0.717,35.68,20.79
118.47951245307922,-0.4549455,0.717,35.72,20.79
118.8240532875061,-0.45391190000000003,0.717,35.68,20.78
119.16859269142151,-0.45163780000000003,0.717,35.72,20.78
119.51365280151367,-0.4499847,0.717,35.74,20.8
119.8586778640747,-0.483678,0.717,35.71,20.79
120.20373392105103,-0.5814511,0.717,35.79,20.77
120.54876518249512,-0.5754559,0.769,35.69,20.78
120.89330554008484,-0.5733889999999999,0.769,35.65,20.78
121.23830389976501,-0.5762831,0.769,35.67,20.79
121.58281803131104,-0.5853785,0.769,35.77,20.8
121.92832589149475,-0.5744228,0.768,35.7,20.79
122.27332496643066,-0.574009,0.768,35.69,20.8
122.61832356452942,-0.5771094,0.768,35.73,20.79
122.96332240104675,-0.5766964,0.768,35.76,20.79
123.30832076072693,-0.5769032000000001,0.768,35.75,20.79
123.65283250808716,-0.5733886,0.768,35.74,20.81
123.9973406791687,-0.5760764,0.768,35.67,20.81
124.3423399925232,-0.5723551,0.769,35.68,20.83
124.68733835220337,-0.5733889,0.769,35.68,20.79
125.03233647346497,-0.5729756,0.769,35.65,20.8
125.37684869766235,-0.5645005,0.769,35.75,20.8
125.72135949134827,-0.5702883,0.769,35.65,20.8
126.06636023521423,-0.7021684,0.769,35.66,20.8
126.41135787963867,-0.7009281,0.791,35.67,20.79
126.75638699531555,-0.6996874000000001,0.818,35.68,20.8
127.10138535499573,-0.6970001,0.819,35.74,20.79
127.44638466835022,-0.7001012999999999,0.819,35.74,20.81
127.79138374328613,-0.7015479,0.819,35.73,20.81
128.13638186454773,-0.7005144,0.819,35.75,20.81
128.48138046264648,-0.6974138,0.819,35.78,20.82
128.82637929916382,-0.7021688,0.819,35.72,20.8
129.17137789726257,-0.6970006999999999,0.819,35.72,20.82
129.5163769721985,-0.6905922000000001,0.82,35.74,20.81
129.86137509346008,-0.6978273,0.82,35.77,20.8
130.20637369155884,-0.6957603,0.82,35.65,20.81
130.5513732433319,-0.6965871,0.82,35.71,20.79
130.8963737487793,-0.6972073,0.82,35.69,20.82
131.241370677948,-0.6951399,0.82,35.72,20.79
131.5863687992096,-0.6922457000000001,0.82,35.73,20.81
131.93136835098267,-0.7689349000000001,0.82,35.72,20.81
132.2763671875,-0.8185448,0.819,35.69,20.78
132.62136578559875,-0.8220585,0.87,35.71,20.78
132.96636390686035,-0.8166842999999999,0.87,35.66,20.8
133.31136274337769,-0.8173043999999999,0.87,35.69,20.78
133.65636229515076,-0.8173047,0.87,35.67,20.8
134.0013632774353,-0.818545,0.87,35.71,20.79
134.346360206604,-0.8146175,0.87,35.72,20.79
134.69135880470276,-0.8152371,0.87,35.67,20.77
135.036358833313,-0.8127567,0.87,35.74,20.79
135.3809051513672,-0.8133764,0.87,35.71,20.79
135.72545790672302,-0.8154442000000001,0.87,35.67,20.78
136.07048177719116,-0.8133769000000001,0.87,35.7,20.77
136.4154794216156,-0.8133769000000001,0.87,35.71,20.78
136.76047563552856,-0.814617,0.87,35.73,20.79
137.1054768562317,-0.8088293,0.871,35.68,20.79
137.45047450065613,-0.8158574000000001,0.871,35.71,20.79
137.79547262191772,-0.8148244,0.871,35.68,20.79
138.14047265052795,-0.8392154000000001,0.871,35.74,20.78
138.48547053337097,-0.9799832,0.871,35.69,20.8
138.83047223091125,-0.982051,0.92,35.73,20.78
139.17546916007996,-0.9816377,0.92,35.76,20.79
139.52046751976013,-0.9810171,0.92,35.66,20.8
139.86546540260315,-0.9787439,0.92,35.7,20.8
140.21046566963196,-0.9818444,0.92,35.76,20.79
140.5554645061493,-0.9741955999999999,0.92,35.64,20.79
140.90046167373657,-0.9694416000000001,0.92,35.69,20.79
141.2454605102539,-0.9808106999999999,0.92,35.68,20.78
141.59046125411987,-0.9741953,0.92,35.74,20.8
141.93545818328857,-0.973162,0.92,35.68,20.78
142.28045988082886,-0.9791568,0.92,35.75,20.78
142.62545585632324,-0.9766762999999999,0.92,35.71,20.77
142.97045469284058,-0.9721287000000001,0.92,35.66,20.78
143.31545567512512,-0.9727485,0.92,35.75,20.79
143.66045141220093,-0.9735756000000001,0.92,35.7,20.78
144.00545024871826,-0.972129,0.92,35.71,20.77
144.35044980049133,-0.9679943000000001,0.92,35.72,20.77
144.69544959068298,-1.1048360000000002,0.92,35.64,20.79
145.0404498577118,-1.1040079999999999,0.953,35.73,20.79
145.3854467868805,-1.106489,0.972,35.75,20.77
145.73044633865356,-1.1025610000000001,0.972,35.72,20.77
146.07544541358948,-1.105869,0.973,35.72,20.78
146.4204444885254,-1.107935,0.973,35.71,20.77
146.7654414176941,-1.104422,0.973,35.78,20.79
147.11044001579285,-1.110417,0.973,35.64,20.8
147.45543885231018,-1.107936,0.973,35.78,20.78
147.8004367351532,-1.1023539999999998,0.972,35.71,20.8
148.145437002182,-1.1056620000000001,0.972,35.69,20.79
148.49043679237366,-1.103388,0.972,35.73,20.79
148.8354332447052,-1.108143,0.972,35.66,20.78
149.18043279647827,-1.106076,0.972,35.74,20.8
149.52543091773987,-1.102355,0.972,35.68,20.78
149.87043023109436,-1.106282,0.972,35.62,20.79
150.21542835235596,-1.0992529999999998,0.972,35.68,20.8
150.56042790412903,-1.106282,0.972,35.7,20.8
150.90542912483215,-1.261727,0.972,35.68,20.81
151.25042724609375,-1.266894,0.972,35.67,20.79
151.59542608261108,-1.264414,1.022,35.77,20.8
151.94042229652405,-1.256145,1.022,35.7,20.8
152.2854220867157,-1.2598660000000002,1.022,35.66,20.79
152.63041996955872,-1.2518040000000001,1.022,35.69,20.78
152.97541904449463,-1.258213,1.021,35.73,20.8
153.3204209804535,-1.2567650000000001,1.021,35.71,20.8
153.66541719436646,-1.258212,1.021,35.68,20.8
154.01041650772095,-1.2596589999999999,1.021,35.7,20.81
154.3554139137268,-1.255112,1.021,35.73,20.79
154.70041346549988,-1.251391,1.021,35.75,20.79
155.0454123020172,-1.2588329999999999,1.021,35.7,20.8
155.39041137695312,-1.251805,1.021,35.72,20.79
155.73540997505188,-1.252631,1.021,35.72,20.81
156.07940864562988,-1.248291,1.021,35.69,20.78
156.42392301559448,-1.2458099999999999,1.021,35.76,20.8
156.76843214035034,-1.24767,1.021,35.7,20.8
157.11342978477478,-1.384305,1.021,35.71,20.79
157.45794701576233,-1.378929,1.05,35.76,20.8
157.80300211906433,-1.38265,1.073,35.68,20.79
158.14803266525269,-1.384511,1.074,35.74,20.81
158.49306225776672,-1.379963,1.074,35.75,20.8
158.83811593055725,-1.377896,1.074,35.7,20.79
159.18365168571472,-1.379137,1.074,35.68,20.79
159.52765107154846,-1.382444,1.074,35.71,20.79
159.87264895439148,-1.373348,1.074,35.73,20.79
160.21764874458313,-1.3772760000000002,1.074,35.65,20.77
160.56264758110046,-1.36756,1.074,35.65,20.8
160.90716004371643,-1.373555,1.074,35.71,20.79
161.25166821479797,-1.373555,1.074,35.69,20.78
161.59666657447815,-1.3661130000000001,1.073,35.71,20.77
161.94166588783264,-1.371695,1.073,35.73,20.79
162.28666472434998,-1.364666,1.073,35.69,20.79
162.63118386268616,-1.365494,1.073,35.71,20.8
162.9761998653412,-1.479596,1.073,35.71,20.79
163.32076954841614,-1.469674,1.073,35.71,20.8
163.6653139591217,-1.4686400000000002,1.124,35.75,20.8
164.01035022735596,-1.469467,1.125,35.7,20.79
164.35540199279785,-1.4595449999999999,1.125,35.72,20.79
164.700430393219,-1.457892,1.125,35.71,20.77
165.0454602241516,-1.452518,1.125,35.68,20.79
165.39051151275635,-1.446935,1.124,35.65,20.79
165.7355375289917,-1.443009,1.124,35.66,20.79
166.0805950164795,-1.442803,1.124,35.65,20.79
166.4251365661621,-1.437428,1.124,35.75,20.79
166.7696614265442,-1.438254,1.124,35.72,20.8
167.11417150497437,-1.43226,1.124,35.75,20.79
167.4591703414917,-1.43164,1.124,35.72,20.8
167.80416822433472,-1.435568,1.124,35.75,20.8
168.1491677761078,-1.430812,1.124,35.8,20.8
168.49416756629944,-1.4335010000000001,1.124,35.65,20.8
168.83916521072388,-1.492205,1.124,35.72,20.8
169.18416500091553,-1.573649,1.124,35.66,20.81
169.5291624069214,-1.573235,1.174,35.71,20.79
169.87416172027588,-1.566,1.173,35.74,20.79
170.21915984153748,-1.566621,1.173,35.67,20.81
170.56416010856628,-1.558351,1.173,35.63,20.8
170.9091603755951,-1.568068,1.174,35.75,20.8
171.25415658950806,-1.561246,1.174,35.68,20.8
171.5991563796997,-1.561866,1.174,35.73,20.79
171.94367504119873,-1.565174,1.175,35.73,20.79
172.28869819641113,-1.558765,1.175,35.67,20.79
172.6332790851593,-1.560626,1.175,35.67,20.79
172.97780752182007,-1.551738,1.175,35.72,20.8
173.32282638549805,-1.557112,1.175,35.72,20.79
173.66788411140442,-1.558352,1.175,35.67,20.8
174.0129086971283,-1.549049,1.175,35.72,20.8
174.35793828964233,-1.555252,1.175,35.69,20.79
174.70299291610718,-1.5629,1.175,35.72,20.8
175.04802346229553,-1.5589730000000002,1.175,35.67,20.79
175.3930788040161,-1.693333,1.175,35.75,20.82
175.7375898361206,-1.68279,1.226,35.66,20.8
176.08258962631226,-1.679689,1.225,35.71,20.78
176.42758870124817,-1.674728,1.225,35.66,20.78
176.77210116386414,-1.677829,1.225,35.68,20.79
177.1166090965271,-1.6720409999999999,1.225,35.7,20.78
177.46160793304443,-1.663773,1.225,35.7,20.8
177.80660676956177,-1.656951,1.225,35.68,20.78
178.1516056060791,-1.661913,1.225,35.69,20.79
178.49660420417786,-1.649717,1.225,35.66,20.79
178.84160327911377,-1.645995,1.225,35.76,20.78
