time (s),charge (pC),mass (g),RH (%),temp (C)
179.53867721557617,-0.11883809999999999,0.488,36.07,20.85
179.8836748600006,-0.1225586,0.535,36.02,20.83
180.22818970680237,-0.11470369999999999,0.534,36.11,20.85
180.57370257377625,-0.11945779999999999,0.534,36.07,20.83
180.9182243347168,-0.12090519999999999,0.534,36.03,20.84
181.2627363204956,-0.1221452,0.534,36.01,20.84
181.60773515701294,-0.1237988,0.534,36.1,20.84
181.952734708786,-0.11987129999999999,0.534,36.06,20.85
182.2977318763733,-0.1196644,0.534,36.03,20.83
182.64273381233215,-0.1252462,0.534,35.97,20.83
182.98773050308228,-0.1165643,0.534,36.02,20.83
183.3327293395996,-0.11325679999999999,0.534,36.07,20.84
183.67773056030273,-0.1128438,0.534,36.01,20.84
184.02272987365723,-0.1202852,0.534,36.03,20.84
184.36772847175598,-0.1070555,0.534,36.04,20.83
184.71272802352905,-0.11883809999999999,0.534,35.96,20.83
185.05772733688354,-0.1109831,0.534,36.03,20.84
185.40272617340088,-0.1045751,0.534,35.99,20.84
185.747727394104,-0.1132571,0.534,36.02,20.83
186.09272503852844,-0.1070556,0.534,36.01,20.82
186.43772530555725,-0.108296,0.534,36.02,20.84
186.78272342681885,-0.1041616,0.534,36.04,20.83
187.12772417068481,-0.1080892,0.534,36.03,20.83
187.47272372245789,-0.1045754,0.534,36.01,20.84
187.81772303581238,-0.1012678,0.534,36.08,20.84
188.16272139549255,-0.1041618,0.534,35.91,20.85
188.50772190093994,-0.1020948,0.534,35.98,20.83
188.852721452713,-0.09444648,0.534,36.04,20.83
189.1977207660675,-0.1004411,0.534,35.96,20.85
189.5427234172821,-0.0944468,0.534,36.01,20.83
189.88772201538086,-0.09237934,0.534,35.98,20.83
190.2327196598053,-0.09610027,0.534,36.02,20.83
190.57771968841553,-0.08659181,0.534,36.09,20.84
190.92271995544434,-0.09093224999999999,0.534,35.96,20.84
191.26771759986877,-0.08576510999999999,0.534,35.97,20.83
191.6127166748047,-0.08597165000000001,0.534,36.02,20.83
191.9577157497406,-0.08369786000000001,0.534,35.99,20.83
192.3027148246765,-0.07646298,0.534,36.05,20.85
192.64771437644958,-0.07005469,0.534,35.97,20.85
192.99271512031555,-0.07666962999999999,0.534,36.03,20.83
193.33771443367004,-0.07315584,0.534,36.03,20.83
193.68271350860596,-0.07542957,0.534,36.02,20.84
194.02771306037903,-0.07480951999999999,0.534,35.94,20.84
194.37271237373352,-0.2110299,0.534,35.99,20.83
194.717711687088,-0.2035882,0.534,36.01,20.85
195.06271123886108,-0.1967669,0.586,35.98,20.84
195.40771007537842,-0.1998675,0.586,36.0,20.84
195.75271034240723,-0.1946997,0.586,36.02,20.84
196.09770894050598,-0.19945400000000002,0.587,35.94,20.83
196.44270849227905,-0.1986272,0.587,36.0,20.84
196.78770852088928,-0.19780019999999998,0.587,35.95,20.83
197.13270807266235,-0.19097909999999998,0.587,35.98,20.84
197.47770953178406,-0.1858113,0.587,35.96,20.83
197.82270979881287,-0.1911858,0.587,36.01,20.84
198.16771054267883,-0.1893254,0.587,36.07,20.84
198.51270747184753,-0.1918058,0.587,35.99,20.84
198.85770559310913,-0.188085,0.587,35.99,20.84
199.20270538330078,-0.18560480000000001,0.587,36.02,20.84
199.5477066040039,-0.18498420000000002,0.587,35.99,20.84
199.8927037715912,-0.181677,0.587,36.03,20.84
200.23770308494568,-0.1851912,0.587,36.02,20.85
200.58270382881165,-0.1837443,0.587,36.0,20.85
200.92770218849182,-0.1839511,0.586,35.99,20.83
201.27270197868347,-0.1744423,0.586,35.94,20.84
201.61770033836365,-0.1717551,0.586,36.04,20.85
201.9627001285553,-0.1841577,0.586,36.05,20.85
202.30769991874695,-0.1779564,0.586,36.08,20.85
202.6526985168457,-0.1789903,0.586,36.01,20.84
202.9976987838745,-0.17547569999999998,0.586,36.0,20.85
203.34269738197327,-0.17837,0.586,36.02,20.84
203.68769693374634,-0.1715482,0.586,35.97,20.85
204.03269696235657,-0.1719619,0.586,36.02,20.84
204.37769651412964,-0.1732021,0.586,35.99,20.83
204.72269582748413,-0.17630279999999998,0.586,36.03,20.83
205.06769561767578,-0.1667941,0.588,35.97,20.85
205.41269493103027,-0.1723755,0.588,36.01,20.84
205.75769448280334,-0.16865449999999998,0.588,35.98,20.84
206.10269355773926,-0.174029,0.588,35.99,20.84
206.4476933479309,-0.164107,0.588,35.98,20.85
206.7926983833313,-0.16886110000000001,0.588,35.97,20.84
207.13769793510437,-0.1632804,0.588,36.01,20.85
207.48269200325012,-0.1667943,0.588,35.98,20.85
207.82769083976746,-0.1655538,0.587,35.94,20.86
208.17269206047058,-0.1641068,0.587,36.01,20.83
208.51768922805786,-0.1651408,0.587,36.02,20.85
208.86268854141235,-0.1651405,0.587,35.99,20.86
209.20768904685974,-0.20544849999999998,0.587,35.98,20.85
209.5526888370514,-0.3251326,0.587,35.97,20.84
209.89768767356873,-0.3230656,0.638,35.97,20.84
210.24268698692322,-0.3139698,0.637,36.03,20.84
210.5876865386963,-0.3137633,0.636,36.02,20.86
210.93268609046936,-0.3187246,0.635,35.95,20.86
211.277685880661,-0.31624420000000003,0.635,35.95,20.86
211.62268471717834,-0.3141769,0.636,35.99,20.86
211.96768522262573,-0.3057016,0.637,36.06,20.86
212.3126838207245,-0.31024949999999996,0.637,35.97,20.84
212.65768313407898,-0.3054949,0.637,36.01,20.83
213.00268244743347,-0.3096298,0.637,36.03,20.85
213.34768295288086,-0.2986736,0.637,36.04,20.85
213.69268131256104,-0.3069425,0.637,36.03,20.85
214.0376808643341,-0.2966068,0.637,36.03,20.85
214.3826801776886,-0.2986735,0.637,35.98,20.84
214.72767901420593,-0.29784700000000003,0.637,35.96,20.84
215.072678565979,-0.2959865,0.637,36.01,20.84
215.41768264770508,-0.2862712,0.637,35.99,20.83
215.76268124580383,-0.2891651,0.637,36.0,20.83
216.10767936706543,-0.2870984,0.637,36.02,20.84
216.45267701148987,-0.2806899,0.637,35.93,20.84
216.79767656326294,-0.2782097,0.637,35.98,20.85
217.142676115036,-0.27324879999999996,0.637,35.95,20.83
217.48767566680908,-0.2699413,0.637,36.03,20.84
217.83267426490784,-0.2722156,0.637,36.04,20.83
218.17767453193665,-0.2703551,0.637,36.01,20.84
218.52267384529114,-0.2620863,0.637,35.95,20.83
218.8676736354828,-0.260846,0.637,36.07,20.84
219.2126727104187,-0.2606395,0.637,36.06,20.84
219.5576720237732,-0.262913,0.637,36.01,20.85
219.90267157554626,-0.263947,0.637,35.99,20.82
220.2476704120636,-0.2569186,0.637,35.99,20.84
220.59267044067383,-0.2560916,0.637,35.97,20.84
220.93766903877258,-0.2562986,0.637,36.0,20.84
221.2826693058014,-0.2562986,0.638,36.01,20.84
221.62766909599304,-0.2542314,0.638,35.97,20.84
221.97266840934753,-0.25547149999999996,0.638,35.94,20.83
222.3176670074463,-0.25071720000000003,0.638,35.95,20.83
222.66266703605652,-0.24803039999999998,0.638,36.01,20.84
223.0076675415039,-0.2486505,0.638,35.94,20.83
223.35266613960266,-0.24410269999999998,0.638,35.98,20.82
223.69766569137573,-0.2469969,0.638,36.01,20.82
224.04266619682312,-0.24927090000000002,0.638,35.96,20.83
224.3876645565033,-0.3865245,0.638,36.0,20.84
224.73266434669495,-0.37494910000000004,0.638,35.95,20.83
225.07766270637512,-0.37453569999999997,0.687,36.04,20.85
225.42266178131104,-0.36730029999999997,0.687,35.97,20.82
225.767662525177,-0.3664742,0.688,35.93,20.84
226.11266160011292,-0.3681274,0.688,36.02,20.84
226.457661151886,-0.3602726,0.688,35.99,20.83
226.80266094207764,-0.36978099999999997,0.688,35.98,20.84
227.1476595401764,-0.3693678,0.688,35.98,20.84
227.49266004562378,-0.36833449999999995,0.688,35.94,20.83
227.83765840530396,-0.3710219,0.688,36.0,20.84
228.18265771865845,-0.3650268,0.688,36.0,20.85
228.52765798568726,-0.3670939,0.688,35.93,20.83
228.87265729904175,-0.3683344,0.689,36.03,20.83
229.21765685081482,-0.3689541,0.689,35.94,20.83
229.5626561641693,-0.367714,0.689,35.95,20.84
229.90765571594238,-0.3683344,0.689,35.98,20.82
230.25265431404114,-0.3691608,0.689,36.0,20.84
230.59765481948853,-0.3691613,0.689,35.97,20.83
230.94265484809875,-0.3708149,0.689,36.04,20.84
231.28765320777893,-0.3714349,0.689,36.03,20.83
231.632652759552,-0.3735019,0.689,35.96,20.83
231.97765159606934,-0.3718484,0.689,35.96,20.84
232.32265186309814,-0.3701949,0.689,35.94,20.83
232.66765546798706,-0.3743288,0.689,36.03,20.84
233.0126552581787,-0.3687475,0.689,36.06,20.84
233.3576512336731,-0.371228,0.689,35.99,20.82
233.7026491165161,-0.3685407,0.689,35.99,20.84
234.04765105247498,-0.3718482,0.689,35.98,20.83
234.3926510810852,-0.3687475,0.689,36.06,20.84
234.73764777183533,-0.3712283,0.689,35.85,20.84
235.08264875411987,-0.3662667,0.689,36.0,20.83
235.4276466369629,-0.36047900000000005,0.689,36.0,20.83
235.77264618873596,-0.3559315,0.689,35.94,20.84
236.11764669418335,-0.3619262,0.689,35.99,20.84
236.46264600753784,-0.3582053,0.689,36.01,20.83
236.8076446056366,-0.354898,0.689,35.97,20.84
237.1526439189911,-0.35655159999999997,0.689,36.02,20.85
237.49764347076416,-0.3548981,0.689,35.97,20.85
237.8416428565979,-0.3517976,0.689,35.95,20.84
238.1861550807953,-0.3503504,0.689,36.03,20.86
238.53066396713257,-0.342082,0.689,35.99,20.84
238.87566328048706,-0.343529,0.689,36.0,20.85
239.22017645835876,-0.3472497,0.689,35.99,20.84
239.56522250175476,-0.3476633,0.689,35.95,20.85
239.91024923324585,-0.3571723,0.689,36.03,20.84
240.25478672981262,-0.5122030999999999,0.689,36.02,20.85
240.59929776191711,-0.5103428999999999,0.721,35.95,20.84
240.9438078403473,-0.5064149,0.741,35.94,20.84
241.28880524635315,-0.5109627,0.742,36.0,20.86
241.63380694389343,-0.5082755,0.742,36.02,20.84
241.97880482673645,-0.5128235999999999,0.742,35.98,20.86
242.32331943511963,-0.5091021,0.742,36.02,20.84
242.6683385372162,-0.5126163,0.743,36.04,20.85
243.0128984451294,-0.5159237999999999,0.743,36.03,20.84
243.35738563537598,-0.5099288000000001,0.743,35.94,20.85
243.70192098617554,-0.5111693,0.743,36.03,20.85
244.04643058776855,-0.5088956,0.742,35.98,20.85
244.39143347740173,-0.5074481000000001,0.742,35.98,20.84
244.73642873764038,-0.5074488,0.741,35.89,20.85
245.08142852783203,-0.5119963000000001,0.741,36.03,20.86
245.42642784118652,-0.5115831999999999,0.74,36.02,20.85
245.77142667770386,-0.5057946000000001,0.74,35.93,20.85
246.1164267063141,-0.5107562,0.74,35.98,20.86
246.46142601966858,-0.5122035,0.74,35.95,20.84
246.80642557144165,-0.5064149,0.74,36.0,20.85
247.15142440795898,-0.5101364,0.74,36.04,20.84
247.4964244365692,-0.5041414,0.74,35.95,20.86
247.84142327308655,-0.5037279,0.74,35.98,20.86
248.18642711639404,-0.5006273,0.74,35.97,20.85
248.5314221382141,-0.5020743,0.74,36.01,20.85
248.87642121315002,-0.5006274,0.74,35.96,20.85
249.22142457962036,-0.4925656,0.74,36.03,20.86
249.56642031669617,-0.4931859,0.74,35.95,20.86
249.911940574646,-0.48967189999999994,0.74,35.92,20.87
250.2564525604248,-0.48822499999999996,0.74,36.01,20.85
250.6014540195465,-0.48243690000000006,0.74,36.03,20.86
250.9464511871338,-0.4764422,0.74,35.97,20.85
251.29145073890686,-0.4785093,0.74,35.99,20.86
251.6364541053772,-0.4799565,0.74,35.97,20.85
251.9814531803131,-0.4783025,0.74,36.0,20.86
252.32644963264465,-0.4787158,0.74,35.98,20.86
252.67145109176636,-0.4774758,0.74,35.93,20.86
253.01645040512085,-0.4818165,0.74,36.04,20.84
253.3614490032196,-0.47974929999999993,0.74,35.9,20.85
253.7064471244812,-0.4847108,0.74,36.03,20.87
254.0514464378357,-0.4776826,0.74,35.97,20.85
254.39644503593445,-0.47788889999999995,0.74,35.88,20.85
254.74144458770752,-0.4811966,0.74,35.92,20.85
255.08644461631775,-0.4789229,0.74,35.91,20.85
255.43144416809082,-0.4824368,0.74,35.98,20.85
255.7764434814453,-0.6248589999999999,0.74,35.95,20.85
256.1214430332184,-0.6161769,0.74,35.96,20.87
256.46644282341003,-0.6163832,0.793,35.93,20.87
256.8114411830902,-0.61659,0.793,35.87,20.86
257.15644121170044,-0.620104,0.793,35.94,20.85
257.5014417171478,-0.6229983,0.793,35.95,20.85
257.8464403152466,-0.6215516,0.793,35.93,20.86
258.1914391517639,-0.6258921,0.793,35.97,20.84
258.5364408493042,-0.6207245,0.793,35.96,20.85
258.88144040107727,-0.6242384,0.793,35.98,20.86
259.2264401912689,-0.6269253,0.793,35.96,20.84
259.57143664360046,-0.6250650999999999,0.793,35.95,20.86
259.9159553050995,-0.6244453000000001,0.793,35.96,20.86
260.2609782218933,-0.6250653,0.793,35.93,20.86
260.60551166534424,-0.6219644,0.794,35.98,20.86
260.950510263443,-0.621758,0.794,35.94,20.85
261.29551005363464,-0.6213448,0.794,35.95,20.85
261.6405096054077,-0.6217576,0.794,35.97,20.86
261.98502826690674,-0.6225849,0.794,35.95,20.87
262.3300507068634,-0.6151431,0.794,36.0,20.87
262.67511320114136,-0.6145228,0.794,36.0,20.86
263.0201404094696,-0.6176239,0.794,35.96,20.84
263.3651969432831,-0.6170037,0.794,35.98,20.84
263.7102265357971,-0.6163843,0.794,35.96,20.85
264.05476546287537,-0.6136963,0.794,36.0,20.86
264.39976501464844,-0.609149,0.794,35.96,20.86
264.7442784309387,-0.6091483,0.793,35.95,20.84
265.08878660202026,-0.617417,0.793,35.94,20.86
265.4337868690491,-0.621138,0.793,35.92,20.86
265.77878737449646,-0.6095616,0.793,35.96,20.86
266.1237862110138,-0.6215516999999999,0.793,35.94,20.85
266.46878480911255,-0.6143164,0.793,35.99,20.87
266.8137848377228,-0.6081152,0.793,35.93,20.85
267.15878462791443,-0.6149365999999999,0.793,36.04,20.86
267.50378370285034,-0.6149365999999999,0.793,36.0,20.85
267.84878277778625,-0.6122493999999999,0.793,35.9,20.85
268.1937839984894,-0.6124558,0.793,36.02,20.87
268.5387809276581,-0.6116292,0.793,35.94,20.86
268.8837811946869,-0.6091485,0.793,35.99,20.85
269.22830057144165,-0.6134901,0.793,35.87,20.87
269.57332468032837,-0.6112158999999999,0.793,36.03,20.87
269.91794443130493,-0.6054280000000001,0.793,35.91,20.85
270.26248383522034,-0.6087352,0.793,35.91,20.86
270.60752272605896,-0.608115,0.793,35.99,20.85
270.9525752067566,-0.7697611,0.793,35.95,20.85
271.2976002693176,-0.7598389,0.793,35.96,20.86
271.64263129234314,-0.754671,0.844,36.04,20.85
271.9876868724823,-0.756532,0.843,36.0,20.86
272.3327133655548,-0.7538441,0.843,36.0,20.87
272.67825198173523,-0.7548776,0.843,35.93,20.86
273.02325224876404,-0.7495036,0.843,36.0,20.87
273.3682520389557,-0.7445423,0.843,36.01,20.87
273.71324920654297,-0.7435086000000001,0.843,36.09,20.85
274.0582489967346,-0.7439226,0.843,35.97,20.86
274.40324807167053,-0.7389608,0.844,35.91,20.86
274.7482476234436,-0.7416478,0.844,35.95,20.86
275.0932471752167,-0.7395818999999999,0.844,35.98,20.86
275.43824577331543,-0.7397882,0.844,35.91,20.86
275.7832453250885,-0.7344135,0.844,35.93,20.87
276.1282448768616,-0.7385483,0.844,36.0,20.87
276.47324419021606,-0.7280055,0.844,35.97,20.86
276.8182444572449,-0.7205646,0.844,35.95,20.86
277.1632447242737,-0.7232515,0.844,35.96,20.88
277.50824308395386,-0.7170510999999999,0.844,35.95,20.86
277.8532998561859,-0.7149834,0.844,35.95,20.86
278.19880175590515,-0.719531,0.844,35.95,20.87
278.54387307167053,-0.7184982,0.844,35.98,20.86
278.88841462135315,-0.704854,0.844,36.01,20.86
279.2329857349396,-0.7172574,0.844,35.97,20.86
279.5780131816864,-0.7100226000000001,0.844,35.96,20.86
279.9230399131775,-0.7091961999999999,0.844,35.91,20.86
280.2681233882904,-0.7091956,0.844,35.99,20.86
280.61318826675415,-0.7019610000000001,0.844,35.96,20.86
280.95774722099304,-0.69762,0.844,35.99,20.87
281.3027455806732,-0.689972,0.844,36.0,20.86
281.6477460861206,-0.6922455000000001,0.844,35.9,20.86
281.9927453994751,-0.6870784,0.844,35.99,20.86
282.33725929260254,-0.6881116,0.844,35.94,20.87
282.6817681789398,-0.6802568,0.844,35.96,20.84
283.0267674922943,-0.6821170999999999,0.844,35.95,20.87
283.3712794780731,-0.6759158,0.844,35.93,20.86
283.71630692481995,-0.6688878,0.844,35.93,20.87
284.0613646507263,-0.6726083,0.844,35.96,20.88
284.40641140937805,-0.6645465,0.844,35.99,20.87
284.75144052505493,-0.6651672,0.844,35.96,20.87
285.09597992897034,-0.6680609,0.844,35.96,20.86
285.44097876548767,-0.6633068,0.844,35.95,20.87
285.78597831726074,-0.6558651999999999,0.844,35.91,20.86
286.1304919719696,-0.8073825,0.844,35.97,20.86
286.47500014305115,-0.7982867,0.861,36.03,20.87
286.82000494003296,-0.7937391,0.894,36.0,20.89
287.1650002002716,-0.7922927,0.894,35.96,20.86
287.5099995136261,-0.7900181000000001,0.894,35.92,20.86
287.8550024032593,-0.7836105999999999,0.894,35.98,20.87
288.20000076293945,-0.7867109,0.894,35.95,20.86
288.5449981689453,-0.7910521,0.894,35.9,20.86
288.8900020122528,-0.7854704,0.894,35.98,20.87
289.2349965572357,-0.7908454,0.894,36.03,20.85
289.57999563217163,-0.7873314,0.894,35.98,20.87
289.9249954223633,-0.7902253,0.894,35.98,20.87
290.26999521255493,-0.7898118,0.894,35.92,20.87
290.61499547958374,-0.7865040999999999,0.894,35.98,20.86
290.9599940776825,-0.7898118,0.894,35.95,20.87
291.304993391037,-0.7929123,0.894,35.94,20.85
291.64999318122864,-0.7869175,0.894,35.92,20.86
291.99499225616455,-0.7910526999999999,0.894,35.96,20.86
292.3399918079376,-0.7846444,0.894,35.94,20.86
292.6849904060364,-0.7798898,0.894,35.95,20.85
293.0299906730652,-0.7813365,0.894,35.88,20.85
293.3749895095825,-0.7854715,0.894,35.98,20.86
293.719988822937,-0.7761686,0.894,35.96,20.86
294.06498885154724,-0.7774088,0.894,35.99,20.87
294.4099886417389,-0.7803032000000001,0.894,35.97,20.86
294.7549879550934,-0.7805102,0.894,35.99,20.87
295.09998846054077,-0.7720345,0.894,36.01,20.86
295.44498777389526,-0.7786495,0.894,35.99,20.86
295.78998613357544,-0.7697609,0.894,35.95,20.85
296.13498735427856,-0.7718278999999999,0.894,36.0,20.87
296.4799897670746,-0.7718281,0.894,35.94,20.85
296.82498598098755,-0.7697607000000001,0.894,35.91,20.86
297.16998386383057,-0.7743084,0.894,35.92,20.85
297.5149836540222,-0.7736881,0.894,35.94,20.86
297.8599829673767,-0.7695541,0.894,36.0,20.87
298.20498180389404,-0.7676937,0.894,35.96,20.85
298.54998111724854,-0.7803034,0.894,35.94,20.86
298.894980430603,-0.7666601000000001,0.894,35.93,20.86
299.23998069763184,-0.7629393,0.894,35.96,20.85
299.5849804878235,-0.7668668,0.894,35.96,20.86
299.92998027801514,-0.7747218,0.893,35.93,20.86
300.27497911453247,-0.7728618,0.893,35.99,20.87
300.6199791431427,-0.7639729,0.893,35.89,20.85
300.96497917175293,-0.7716208,0.893,35.96,20.85
301.3099775314331,-0.8906843,0.893,35.93,20.85
301.654976606369,-0.8838633,0.893,35.96,20.85
301.99997568130493,-0.8857243,0.945,35.91,20.84
302.34497570991516,-0.8811760999999999,0.946,35.93,20.85
302.6899745464325,-0.8848969,0.946,35.95,20.84
303.0349745750427,-0.880142,0.946,35.85,20.87
303.3799743652344,-0.8817958,0.946,35.9,20.84
303.72497272491455,-0.8894447,0.946,35.94,20.85
304.06997299194336,-0.8865509,0.946,35.95,20.85
304.41497230529785,-0.8820030999999999,0.946,35.99,20.87
304.7599720954895,-0.8848971,0.946,35.98,20.86
305.1049747467041,-0.8859307000000001,0.946,35.91,20.87
305.4499740600586,-0.8882047,0.946,35.92,20.85
305.7949731349945,-0.8836567999999999,0.947,35.95,20.86
306.13996982574463,-0.8799363,0.947,35.95,20.87
306.484970331192,-0.8793154,0.947,35.93,20.85
306.82996821403503,-0.8857243,0.947,36.01,20.86
307.17496728897095,-0.879729,0.947,35.96,20.86
307.5199680328369,-0.8848971,0.947,35.91,20.86
307.86496686935425,-0.8848975,0.947,36.01,20.87
308.2099676132202,-0.8766290999999999,0.947,35.98,20.85
308.5549657344818,-0.8811768,0.946,35.98,20.84
308.89996910095215,-0.8778692,0.946,35.9,20.86
309.2449645996094,-0.8801429,0.945,36.02,20.85
309.58996415138245,-0.8751819999999999,0.945,35.93,20.86
309.9349629878998,-0.8795231,0.945,36.01,20.85
310.2799623012543,-0.8786963,0.945,35.97,20.85
310.6249625682831,-0.8743546,0.945,35.93,20.85
310.9699618816376,-0.8712546,0.945,35.97,20.85
311.3149604797363,-0.8698077,0.945,35.97,20.87
311.659960269928,-0.8648464,0.945,35.93,20.87
312.0049602985382,-0.8636064,0.946,36.03,20.86
312.34995913505554,-0.8702214,0.946,35.98,20.88
312.69495844841003,-0.8640197000000001,0.946,36.0,20.86
313.0399594306946,-0.8658802,0.946,36.03,20.85
313.38447737693787,-0.8549241999999999,0.946,35.96,20.87
313.72949981689453,-0.8540978,0.946,35.95,20.86
314.07407236099243,-0.8495495,0.946,35.92,20.87
314.41962242126465,-0.8501694,0.946,35.96,20.87
314.7656488418579,-0.8520313,0.946,36.01,20.85
315.11021852493286,-0.8458289999999999,0.946,35.93,20.86
315.45475912094116,-0.8373539,0.946,35.98,20.86
315.7997844219208,-0.8404549,0.946,35.97,20.86
316.14436745643616,-0.8425221,0.946,35.96,20.87
316.4888651371002,-1.006235,0.946,35.93,20.88
316.8334288597107,-0.9956929,0.995,35.95,20.87
317.1789948940277,-0.9907316999999999,0.997,35.97,20.85
317.52502393722534,-0.9894917000000001,0.997,36.0,20.86
317.87007761001587,-0.9839103,0.997,36.02,20.87
318.21510577201843,-0.9828763,0.997,36.01,20.87
318.5601360797882,-0.9837037000000001,0.997,35.96,20.87
318.90467739105225,-0.9845305,0.997,35.99,20.87
319.2496769428253,-0.9772954999999999,0.997,36.0,20.87
319.59567856788635,-0.9783293,0.996,35.97,20.88
319.94067764282227,-0.9731618000000001,0.996,36.03,20.87
320.28567719459534,-0.9713014999999999,0.996,36.05,20.88
320.6306746006012,-0.9729551,0.996,35.98,20.87
320.97569584846497,-0.9570378,0.996,36.04,20.86
321.32023072242737,-0.9644796999999999,0.996,35.94,20.87
321.6652615070343,-0.9615857999999999,0.996,35.97,20.87
322.01029205322266,-0.9624124,0.996,35.96,20.88
322.3553228378296,-0.957658,0.996,36.0,20.86
322.7003803253174,-0.9591053,0.996,36.01,20.87
323.04541182518005,-0.9553844,0.996,35.95,20.87
323.3904423713684,-0.9580721,0.996,36.04,20.87
323.73550486564636,-0.9555915,0.996,35.94,20.88
324.08053255081177,-0.9498032000000001,0.996,35.99,20.87
324.4256203174591,-0.9448421,0.996,35.99,20.86
324.7701590061188,-0.9502169,0.996,35.95,20.86
325.11467576026917,-0.9409154,0.996,35.96,20.87
325.4601833820343,-0.9400886,0.996,35.98,20.88
325.8051836490631,-0.9338869,0.996,35.92,20.87
326.1501832008362,-0.9409154,0.996,35.96,20.87
326.4946973323822,-0.9340934999999999,0.996,35.98,20.87
326.83920550346375,-0.9320265,0.996,35.93,20.87
327.18420481681824,-0.928926,0.996,35.93,20.88
327.5292043685913,-0.9384352,0.996,35.94,20.86
327.8742039203644,-0.9299596,0.996,36.03,20.87
328.2192032337189,-0.9256184,0.996,36.0,20.88
328.5642018318176,-0.9272720000000001,0.997,36.02,20.86
328.9087162017822,-0.9343003,0.997,35.91,20.87
329.2537622451782,-0.9295459,0.997,35.99,20.88
329.598792552948,-0.9272720999999999,0.997,35.92,20.87
329.9438142776489,-0.9241717999999999,0.997,35.92,20.87
330.2888751029968,-0.9285125000000001,0.997,35.97,20.87
330.63341903686523,-0.9297527000000001,0.997,35.92,20.87
330.9779396057129,-0.9260318999999999,0.997,35.95,20.87
331.3224515914917,-0.9407085999999999,0.997,35.95,20.87
331.6674556732178,-1.043442,0.997,35.95,20.86
332.0124514102936,-1.037447,1.046,35.97,20.86
332.3574526309967,-1.034966,1.046,35.93,20.87
332.70244908332825,-1.040962,1.047,35.93,20.87
333.0474488735199,-1.030626,1.047,35.98,20.87
333.3924481868744,-1.0312459999999999,1.048,35.98,20.87
333.7364478111267,-1.037861,1.048,36.02,20.86
334.0814504623413,-1.0372409999999999,1.048,35.94,20.87
334.42644572257996,-1.031039,1.048,35.96,20.87
334.7714469432831,-1.029179,1.048,36.0,20.86
335.11644554138184,-1.028559,1.048,36.0,20.85
335.4614486694336,-1.0331059999999999,1.048,35.97,20.87
335.8064441680908,-1.034346,1.048,35.93,20.86
336.1514446735382,-1.03042,1.047,35.99,20.86
336.49595761299133,-1.0293860000000001,1.047,35.93,20.87
336.84046721458435,-1.031453,1.047,35.9,20.87
337.18546628952026,-1.023598,1.047,35.99,20.87
337.52997756004333,-1.028972,1.047,35.92,20.88
337.87500166893005,-1.025252,1.047,35.92,20.87
338.22003269195557,-1.018637,1.047,35.98,20.85
338.56509232521057,-1.020084,1.047,35.99,20.87
338.9096293449402,-1.01657,1.047,35.97,20.86
339.25462794303894,-1.015949,1.047,35.94,20.87
339.5991401672363,-1.018844,1.047,36.03,20.85
339.9436492919922,-1.015744,1.047,36.0,20.86
340.2886486053467,-1.00458,1.047,35.98,20.85
340.632648229599,-1.0111949999999998,1.047,35.94,20.85
340.9776465892792,-1.008508,1.047,36.0,20.86
341.32216238975525,-1.001687,1.047,35.92,20.87
341.66718912124634,-0.9975526,1.047,35.98,20.86
342.0122420787811,-1.001894,1.047,35.95,20.86
342.3562738895416,-1.001687,1.047,35.95,20.86
342.7013020515442,-0.9996193,1.047,36.03,20.85
343.0473566055298,-0.9948649999999999,1.047,36.0,20.86
343.3924081325531,-0.9899039000000001,1.047,36.02,20.86
343.7374315261841,-0.996106,1.047,35.96,20.86
344.0825197696686,-0.9903179,1.047,36.03,20.85
344.4275505542755,-0.9899046000000001,1.047,36.01,20.87
344.7725775241852,-0.9839095999999999,1.047,35.94,20.87
345.1181433200836,-0.9777081,1.047,35.93,20.86
345.46314239501953,-0.9791552000000001,1.047,36.06,20.86
345.80814146995544,-0.9791559000000001,1.047,35.94,20.87
346.1531434059143,-0.9750217,1.047,36.02,20.88
346.4981405735016,-1.145556,1.047,36.04,20.87
346.84314012527466,-1.141422,1.095,35.97,20.86
347.18813943862915,-1.1352200000000001,1.1,35.96,20.85
347.5331389904022,-1.129639,1.099,35.98,20.86
347.87813901901245,-1.122817,1.098,35.97,20.86
348.22313952445984,-1.1286049999999999,1.098,36.01,20.86
348.5681371688843,-1.1286049999999999,1.098,35.98,20.85
348.9131374359131,-1.127985,1.098,35.96,20.87
349.2581362724304,-1.125505,1.098,35.92,20.85
349.6031665802002,-1.119097,1.099,35.98,20.86
349.9481670856476,-1.1211639999999998,1.099,36.02,20.88
350.29316759109497,-1.119511,1.099,35.9,20.84
350.6381652355194,-1.111448,1.099,35.99,20.86
350.98316407203674,-1.115583,1.099,35.95,20.85
351.32816314697266,-1.114136,1.099,35.95,20.86
351.67316365242004,-1.110622,1.099,35.99,20.85
352.0181620121002,-1.104007,1.099,36.01,20.86
352.3631627559662,-1.109381,1.099,35.97,20.86
352.70816111564636,-1.105454,1.099,35.93,20.84
353.05316066741943,-1.0975979999999999,1.099,35.99,20.84
353.39815974235535,-1.1000800000000002,1.099,35.95,20.86
353.743159532547,-1.098012,1.099,36.01,20.85
354.08816051483154,-1.095325,1.099,35.97,20.84
