time (s),charge (pC),mass (g),RH (%),temp (C)
17.84196639060974,0.8836955,0.0,0.0,0.0
18.184963703155518,0.8880364,0.0,0.0,0.0
18.527963638305664,0.8888633,0.0,0.0,0.0
18.870964527130127,0.8884498,0.0,0.0,0.0
19.214963912963867,0.9008522999999999,0.0,0.0,0.0
19.556962966918945,0.9082938,0.0,0.0,0.0
19.8999605178833,0.8996121,0.0,0.0,0.0
20.242961406707764,0.9064335,0.0,0.0,0.0
20.585959911346436,0.9087071999999999,0.0,0.0,0.0
20.928958654403687,0.9147018,0.0,0.0,0.0
21.271958827972412,0.9144952000000001,0.0,0.0,0.0
21.614957571029663,0.9151152000000001,0.0,0.0,0.0
21.957957983016968,0.9194561,0.0,0.0,0.0
22.300957202911377,0.9171823,0.0,0.0,0.0
22.64495587348938,0.9196629,0.0,0.0,0.0
22.986956357955933,0.9237970999999999,0.0,0.0,0.0
23.329955339431763,0.9295848999999999,0.0,0.0,0.0
23.67295479774475,0.9281379,0.0,0.0,0.0
24.01695418357849,0.9343391999999999,0.0,0.0,0.0
24.35895347595215,0.9339258,0.0,0.0,0.0
24.702953338623047,0.9448813,0.0,0.0,0.0
25.045952796936035,0.9366130000000001,0.0,0.0,0.0
25.387950897216797,0.9473617999999999,0.0,0.0,0.0
25.730951070785522,0.9450881000000001,0.0,0.0,0.0
26.074952125549316,0.9539764999999999,0.0,0.0,0.0
26.4169499874115,0.9560436000000001,0.0,0.0,0.0
26.760950088500977,0.9562503000000001,0.0,0.0,0.0
27.102948904037476,0.9566637,0.0,0.0,0.0
27.446947813034058,0.959971,0.0,0.0,0.0
27.788947820663452,0.9624516,0.0,0.0,0.0
28.13194704055786,0.9667923999999999,0.0,0.0,0.0
28.47494673728943,0.9705131999999999,0.0,0.0,0.0
28.818946361541748,0.9628650000000001,0.0,0.0,0.0
29.161945581436157,0.9729935999999999,0.0,0.0,0.0
29.504945278167725,0.9787815000000001,0.0,0.0,0.0
29.847944736480713,0.9765077,0.0,0.0,0.0
30.190945625305176,0.9734071,0.0,0.0,0.0
30.53394341468811,0.9796082999999999,0.0,49.71,20.39
30.879942417144775,0.9816756,0.0,49.09,20.46
31.224941730499268,0.9891171000000001,0.0,49.18,20.48
31.56994128227234,0.9899439,0.0,49.14,20.49
31.914940357208252,0.9946982,0.0,49.14,20.51
32.259939432144165,0.9986257000000001,0.0,49.13,20.49
32.604939460754395,1.0013130000000001,0.0,49.24,20.5
32.948938846588135,1.007101,0.0,49.18,20.5
33.29393815994263,1.0042069999999998,0.0,49.23,20.5
33.6389377117157,1.014956,0.0,49.26,20.51
33.98293685913086,1.007928,0.0,49.25,20.51
34.32793617248535,1.0073079999999999,0.0,49.3,20.52
34.67245030403137,1.017643,0.0,49.24,20.51
35.017444372177124,1.019503,0.0,49.25,20.52
35.362443685531616,1.027358,0.0,49.21,20.52
35.70744609832764,1.031492,0.0,49.28,20.52
36.05244255065918,1.030252,0.0,49.23,20.51
36.39744186401367,1.032939,0.0,49.27,20.52
36.7424418926239,1.0362470000000001,0.0,49.26,20.5
37.087440729141235,1.042241,0.0,49.18,20.52
37.43243956565857,1.038314,0.0,49.23,20.53
37.77743864059448,1.048649,0.0,49.23,20.5
38.12143921852112,1.050509,0.0,49.25,20.52
38.46643877029419,1.047822,0.0,49.28,20.52
38.81043791770935,1.0500960000000001,0.0,49.19,20.52
39.15543723106384,1.057744,0.0,49.13,20.51
39.49943685531616,1.056504,0.0,49.16,20.52
39.844435930252075,1.057124,0.0,49.26,20.51
40.18943738937378,1.06746,0.0,49.19,20.53
40.53443503379822,1.067666,0.0,49.17,20.52
40.87843441963196,1.06684,0.0,49.18,20.52
41.22343564033508,1.073454,0.0,49.2,20.53
41.56843328475952,1.0720070000000002,0.0,49.14,20.53
41.913432598114014,1.0769680000000001,0.0,49.17,20.52
42.258431911468506,1.078415,0.0,49.21,20.53
42.60343265533447,1.079655,0.0,49.2,20.52
42.94843077659607,1.076762,0.0,49.2,20.53
43.29343128204346,1.0825490000000002,0.0,49.23,20.53
43.638428926467896,1.089371,0.0,49.06,20.52
43.98342990875244,1.089578,0.0,49.21,20.53
44.328428745269775,1.090818,0.0,49.23,20.52
44.673429012298584,1.0978459999999999,0.0,49.25,20.53
45.01842737197876,1.093298,0.0,49.08,20.52
45.36342740058899,1.092265,0.0,49.23,20.53
45.70842623710632,1.095779,0.0,49.27,20.52
46.053425788879395,1.095159,0.0,49.26,20.52
46.39842486381531,1.093298,0.0,49.2,20.53
46.74342393875122,1.100946,0.0,49.19,20.53
47.08842372894287,1.098259,0.0,49.26,20.51
47.433422565460205,1.104047,0.0,49.27,20.54
47.778422594070435,1.1044610000000001,0.0,49.22,20.53
48.12342381477356,1.105908,0.0,49.21,20.53
48.468421459198,1.105287,0.0,49.29,20.52
48.81342029571533,1.106321,0.0,49.23,20.53
49.15842032432556,1.1108689999999999,0.0,49.19,20.53
49.50341987609863,1.113763,0.0,49.19,20.52
49.84841823577881,1.11707,0.0,49.19,20.52
50.19341802597046,1.116243,0.0,49.19,20.52
50.53841781616211,1.114796,0.0,49.17,20.53
50.88341808319092,1.120791,0.0,49.26,20.52
51.228415966033936,1.123891,0.0,49.28,20.52
51.5734167098999,1.125958,0.0,49.25,20.53
51.918415546417236,1.124305,0.0,49.25,20.53
52.263416051864624,1.127612,0.0,49.24,20.51
52.60841369628906,1.133813,0.0,49.22,20.53
52.95341396331787,1.135467,0.0,49.19,20.52
53.29841327667236,1.137534,0.0,49.18,20.53
53.643412351608276,1.136707,0.0,49.32,20.53
53.98841214179993,1.140221,0.0,49.23,20.53
54.333412885665894,1.141461,0.0,49.23,20.54
54.67841100692749,1.146836,0.0,49.08,20.54
55.0234100818634,1.1491099999999999,0.0,49.22,20.54
55.368409633636475,1.145182,0.0,49.21,20.53
55.71340847015381,1.1491099999999999,0.0,49.12,20.52
56.058409690856934,1.153864,0.0,49.25,20.54
56.403409242630005,1.145596,0.0,49.25,20.54
56.7484073638916,1.1590319999999998,0.0,49.2,20.53
57.09340691566467,1.152004,0.0,49.12,20.52
57.438406229019165,1.157378,0.0,49.21,20.53
57.783406496047974,1.1631660000000001,0.0,49.23,20.53
58.12840509414673,1.159445,0.0,49.19,20.51
58.473405599594116,1.1656460000000002,0.0,49.23,20.54
58.81740403175354,1.158205,0.0,49.15,20.52
59.161930322647095,1.16668,0.0,49.28,20.53
59.5064423084259,1.1704009999999998,0.0,49.21,20.51
59.851442098617554,1.171848,0.0,49.23,20.53
60.196441411972046,1.174948,0.0,49.2,20.53
60.541441202163696,1.1780490000000001,0.0,49.29,20.54
60.88643980026245,1.181356,0.0,49.21,20.53
61.23143982887268,1.176188,0.0,49.22,20.54
61.57643938064575,1.179703,0.0,49.19,20.54
61.921438694000244,1.184457,0.0,49.14,20.53
62.26643943786621,1.18425,0.0,49.18,20.54
62.61143755912781,1.190865,0.0,49.23,20.53
62.95643711090088,1.195206,0.0,49.27,20.54
63.301435708999634,1.20058,0.0,49.26,20.53
63.64643478393555,1.198306,0.0,49.21,20.53
63.9914345741272,1.200993,0.0,49.21,20.54
64.33643436431885,1.204508,0.0,49.21,20.53
64.6814341545105,1.206781,0.0,49.22,20.53
65.02643322944641,1.2127759999999999,0.0,49.23,20.55
65.37143278121948,1.211122,0.0,49.23,20.53
65.7164318561554,1.2080220000000002,0.0,49.17,20.54
66.06143283843994,1.21567,0.0,49.16,20.54
66.40643072128296,1.217324,0.0,49.21,20.53
66.75143051147461,1.2210439999999998,0.0,49.22,20.55
67.0964298248291,1.216497,0.0,49.26,20.53
67.4409441947937,1.2179440000000001,0.0,49.18,20.54
67.78545236587524,1.226212,0.0,49.24,20.55
68.13045239448547,1.217324,0.0,49.14,20.53
68.47496438026428,1.223318,0.0,49.16,20.54
68.81996059417725,1.23076,0.0,49.18,20.53
69.164959192276,1.228073,0.0,49.2,20.51
69.50995922088623,1.227866,0.0,49.07,20.53
69.85496068000793,1.2367540000000001,0.0,49.17,20.54
70.1999580860138,1.2396479999999999,0.0,49.16,20.52
70.54495692253113,1.2398550000000002,0.0,49.22,20.53
70.88995790481567,1.242335,0.0,49.18,20.53
71.23495626449585,1.238821,0.0,49.25,20.54
71.57995510101318,1.242956,0.0,49.14,20.53
71.92495441436768,1.243989,0.0,49.14,20.54
72.26995372772217,1.247503,0.0,49.13,20.53
72.61495327949524,1.252464,0.0,49.18,20.53
72.95995426177979,1.2526709999999999,0.0,49.2,20.51
73.3049545288086,1.2559779999999998,0.0,49.2,20.53
73.6499514579773,1.254531,0.0,49.25,20.53
73.99495196342468,1.259906,0.0,49.14,20.53
74.33995151519775,1.2609389999999998,0.0,49.16,20.54
74.68495059013367,1.262179,0.0,49.15,20.54
75.02994966506958,1.268381,0.0,49.04,20.52
75.37494945526123,1.273962,0.0,49.2,20.53
75.71994853019714,1.2820239999999998,0.0,49.19,20.53
76.06494784355164,1.275616,0.0,49.02,20.53
76.40994763374329,1.283677,0.0,49.14,20.54
76.75494813919067,1.294219,0.0,49.19,20.54
77.09994626045227,1.293186,0.0,49.16,20.54
77.44494605064392,1.2998,0.0,49.21,20.54
77.78994655609131,1.300007,0.0,49.25,20.55
78.13494396209717,1.300214,0.0,49.16,20.54
78.4799439907074,1.3014539999999999,0.0,49.13,20.53
78.82494354248047,1.304348,0.0,49.16,20.53
79.1699423789978,1.3055889999999999,0.0,49.22,20.52
79.51494216918945,1.310963,0.0,49.21,20.53
79.85994410514832,1.318198,0.0,49.19,20.53
80.20494365692139,1.313443,0.0,49.13,20.53
80.54994225502014,1.313237,0.0,49.2,20.52
80.89494228363037,1.316957,0.0,49.11,20.53
81.23994159698486,1.325226,0.0,49.21,20.54
81.58493900299072,1.324812,0.0,49.22,20.52
81.9299373626709,1.3293599999999999,0.0,49.26,20.52
82.27493691444397,1.329153,0.0,49.21,20.54
82.6199369430542,1.332047,0.0,49.04,20.52
82.96493649482727,1.331634,0.0,49.15,20.52
83.30993509292603,1.3417620000000001,0.0,49.19,20.54
83.65493655204773,1.341969,0.0,49.06,20.52
83.99993467330933,1.339282,0.0,49.12,20.53
84.34493327140808,1.339902,0.0,49.22,20.53
84.68993401527405,1.3446559999999999,0.0,49.08,20.52
85.03493213653564,1.346103,0.0,49.04,20.52
85.37993240356445,1.3527179999999999,0.0,49.15,20.52
85.72493100166321,1.3562319999999999,0.0,49.09,20.53
86.06993126869202,1.3653270000000002,0.0,49.23,20.54
86.41493082046509,1.3595389999999998,0.0,49.16,20.53
86.75993013381958,1.361813,0.0,49.18,20.52
87.10393142700195,1.361607,0.0,49.19,20.51
87.44893026351929,1.366154,0.0,49.06,20.53
87.79392766952515,1.3686340000000001,0.0,49.2,20.52
88.13892936706543,1.3651209999999998,0.0,49.1,20.52
88.48392629623413,1.3702880000000002,0.0,49.13,20.5
88.82892560958862,1.3733890000000002,0.0,49.02,20.53
89.17392587661743,1.375043,0.0,49.18,20.52
89.5189254283905,1.377523,0.0,49.19,20.53
89.863924741745,1.37897,0.0,49.22,20.52
90.20892381668091,1.381864,0.0,49.03,20.52
90.55392479896545,1.389925,0.0,49.14,20.51
90.89892292022705,1.3895119999999999,0.0,49.12,20.52
91.24392247200012,1.391786,0.0,49.2,20.5
91.58892154693604,1.393026,0.0,49.26,20.52
91.93392133712769,1.398194,0.0,49.19,20.54
92.27892088890076,1.3921990000000002,0.0,49.17,20.52
92.62392020225525,1.3996410000000001,0.0,49.2,20.52
92.96891927719116,1.3975739999999999,0.0,49.11,20.53
93.31391882896423,1.408943,0.0,49.16,20.52
93.6589183807373,1.4077030000000001,0.0,49.18,20.52
94.00391888618469,1.404809,0.0,49.21,20.54
94.34891629219055,1.4132840000000002,0.0,49.15,20.53
94.69391679763794,1.41225,0.0,48.99,20.52
95.03891658782959,1.412044,0.0,49.15,20.53
95.38391447067261,1.418038,0.0,49.2,20.53
95.72891473770142,1.420932,0.0,49.16,20.52
96.07391428947449,1.415144,0.0,49.2,20.53
96.41891288757324,1.4283730000000001,0.0,49.24,20.52
96.76391315460205,1.422379,0.0,49.14,20.52
97.10891151428223,1.42672,0.0,49.11,20.53
97.45391368865967,1.43044,0.0,49.1,20.53
97.7989113330841,1.434781,0.0,49.1,20.52
98.14391112327576,1.430234,0.0,49.04,20.53
98.48891067504883,1.432301,0.0,49.17,20.52
98.83390879631042,1.4382949999999999,0.0,48.99,20.52
99.17890882492065,1.437675,0.0,49.09,20.51
99.52390837669373,1.437055,0.0,49.21,20.54
99.86890697479248,1.437882,0.0,49.13,20.52
100.21390724182129,1.4413960000000001,0.0,49.02,20.52
100.55890655517578,1.446977,0.0,49.21,20.53
100.90390586853027,1.450491,0.0,49.17,20.52
101.24890446662903,1.452972,0.0,49.22,20.52
101.59390497207642,1.4523519999999999,0.0,49.2,20.52
101.9389066696167,1.46248,0.0,49.24,20.52
102.2839035987854,1.4564860000000002,0.0,49.21,20.54
102.62890291213989,1.4633070000000001,0.0,49.15,20.52
102.97390246391296,1.462893,0.0,49.16,20.53
103.31890177726746,1.465374,0.0,49.16,20.52
103.66290140151978,1.4693019999999999,0.0,49.2,20.51
104.00789999961853,1.4693019999999999,0.0,49.15,20.52
104.35290002822876,1.4786030000000001,0.0,49.17,20.52
104.69789958000183,1.475916,0.0,49.01,20.5
105.04241442680359,1.4786030000000001,0.0,49.13,20.52
105.38692331314087,1.4827370000000002,0.0,49.13,20.52
105.73192262649536,1.480877,0.0,49.16,20.53
106.07643604278564,1.4800499999999999,0.0,49.2,20.53
106.42143106460571,1.485838,0.0,49.18,20.51
106.76643013954163,1.491213,0.0,49.06,20.51
107.11142992973328,1.4825309999999998,0.0,49.24,20.52
107.45642900466919,1.483771,0.0,49.21,20.51
107.8014280796051,1.49576,0.0,49.17,20.51
108.14642715454102,1.486872,0.0,49.13,20.53
108.4914276599884,1.489766,0.0,49.16,20.51
108.83642673492432,1.49204,0.0,49.18,20.53
109.18142676353455,1.497621,0.0,49.19,20.51
109.52642560005188,1.496794,0.0,49.09,20.51
109.87142539024353,1.502995,0.0,49.18,20.5
110.21642446517944,1.5071290000000002,0.0,49.27,20.51
110.56142377853394,1.504855,0.0,49.21,20.52
110.90642261505127,1.510643,0.0,49.17,20.53
111.25142192840576,1.514778,0.0,49.15,20.5
111.59642219543457,1.51023,0.0,49.21,20.5
111.94142079353333,1.509817,0.0,49.21,20.51
112.28642320632935,1.51147,0.0,49.25,20.52
112.63142037391663,1.519118,0.0,49.09,20.52
112.9764199256897,1.518705,0.0,49.08,20.52
113.32141852378845,1.5191189999999999,0.0,49.19,20.52
113.66641879081726,1.5278,0.0,49.18,20.53
114.01141738891602,1.530901,0.0,49.24,20.52
114.35641837120056,1.523046,0.0,49.23,20.51
114.7014172077179,1.5273869999999998,0.0,49.11,20.51
115.04641628265381,1.535242,0.0,49.24,20.5
115.39141511917114,1.537516,0.0,49.2,20.5
115.7364149093628,1.545577,0.0,49.28,20.51
116.08141446113586,1.5464040000000001,0.0,49.06,20.52
116.42641305923462,1.5488840000000001,0.0,49.12,20.52
116.77141404151917,1.557153,0.0,49.23,20.52
117.11641263961792,1.557153,0.0,49.21,20.52
117.46141242980957,1.561907,0.0,49.25,20.52
117.80641102790833,1.566455,0.0,49.17,20.52
118.15141105651855,1.570589,0.0,49.2,20.52
118.49641036987305,1.568935,0.0,49.21,20.52
118.84140992164612,1.573483,0.0,49.14,20.51
119.18641138076782,1.578031,0.0,49.13,20.52
119.53140807151794,1.576583,0.0,49.17,20.53
119.87640810012817,1.587539,0.0,49.22,20.51
120.22140741348267,1.592087,0.0,49.2,20.51
120.56640696525574,1.593534,0.0,49.26,20.52
120.91140651702881,1.600975,0.0,49.14,20.52
121.25640559196472,1.6001480000000001,0.0,49.2,20.51
121.60140442848206,1.605523,0.0,49.23,20.52
121.94640755653381,1.602629,0.0,49.21,20.53
122.29140400886536,1.602422,0.0,49.22,20.51
122.63640451431274,1.607797,0.0,49.12,20.52
122.98140549659729,1.614411,0.0,49.23,20.52
123.3264012336731,1.619786,0.0,49.12,20.52
123.6714015007019,1.614205,0.0,49.17,20.51
124.0164008140564,1.619579,0.0,49.21,20.52
124.36140060424805,1.623506,0.0,49.19,20.5
124.70640063285828,1.62516,0.0,49.26,20.5
125.05139946937561,1.635909,0.0,49.21,20.51
125.3963987827301,1.640457,0.0,49.26,20.51
125.74139833450317,1.640457,0.0,49.22,20.5
126.08639764785767,1.649552,0.0,49.22,20.5
126.43139600753784,1.655546,0.0,49.23,20.51
126.77639842033386,1.651412,0.0,49.14,20.51
127.1213948726654,1.6619540000000002,0.0,49.24,20.52
127.46639513969421,1.658647,0.0,49.22,20.5
127.81139516830444,1.6629880000000001,0.0,49.15,20.51
128.15639400482178,1.664435,0.0,49.23,20.51
128.50139260292053,1.673943,0.0,49.23,20.51
128.84639286994934,1.675184,0.0,49.26,20.51
129.19139218330383,1.680765,0.0,49.18,20.51
129.5363917350769,1.674771,0.0,49.22,20.52
129.8813910484314,1.6848990000000001,0.0,49.24,20.51
130.22638988494873,1.685933,0.0,49.17,20.53
130.57139015197754,1.69048,0.0,49.27,20.51
130.91639018058777,1.699988,0.0,49.24,20.51
131.2613880634308,1.699575,0.0,49.2,20.53
131.60638809204102,1.7041229999999998,0.0,49.17,20.52
131.95138692855835,1.709704,0.0,49.23,20.51
132.2963891029358,1.711358,0.0,49.22,20.52
132.6413872241974,1.710738,0.0,49.24,20.51
132.98638558387756,1.720453,0.0,49.21,20.52
133.3313853740692,1.7285139999999999,0.0,49.25,20.52
133.67638444900513,1.726654,0.0,49.12,20.52
134.02138423919678,1.72376,0.0,49.18,20.52
134.36638259887695,1.723967,0.0,49.21,20.52
134.71138286590576,1.730168,0.0,49.28,20.52
135.05638217926025,1.7359559999999998,0.0,49.26,20.51
135.4013810157776,1.7369890000000001,0.0,49.29,20.51
135.74638152122498,1.744638,0.0,49.24,20.51
136.0913805961609,1.744431,0.0,49.2,20.52
136.43638229370117,1.744431,0.0,49.22,20.51
136.78137969970703,1.750839,0.0,49.23,20.51
137.126380443573,1.755387,0.0,49.18,20.52
137.47137808799744,1.750839,0.0,49.09,20.52
137.81637692451477,1.7514589999999999,0.0,49.23,20.52
138.16137766838074,1.751046,0.0,49.2,20.52
138.50637698173523,1.753733,0.0,49.14,20.52
138.85137581825256,1.764068,0.0,49.21,20.52
139.1963746547699,1.760348,0.0,49.22,20.53
139.5413737297058,1.760348,0.0,49.1,20.51
139.8863742351532,1.755387,0.0,49.22,20.51
140.2313735485077,1.764895,0.0,49.25,20.51
140.57637190818787,1.769029,0.0,49.21,20.51
140.92137241363525,1.771096,0.0,49.18,20.5
141.2658920288086,1.77647,0.0,49.26,20.52
141.61040568351746,1.775437,0.0,49.15,20.52
141.9549160003662,1.774404,0.0,49.21,20.51
142.3004240989685,1.786186,0.0,49.22,20.52
142.64542436599731,1.783085,0.0,49.25,20.51
142.99042224884033,1.782466,0.0,49.23,20.5
143.3349425792694,1.781432,0.0,49.26,20.51
143.68045115470886,1.791561,0.0,49.19,20.52
144.0254511833191,1.78722,0.0,49.19,20.52
144.37045073509216,1.792181,0.0,49.26,20.51
144.71496415138245,1.796522,0.0,49.28,20.51
145.05947399139404,1.800656,0.0,49.2,20.5
145.40447306632996,1.798175,0.0,49.23,20.51
145.7494716644287,1.798795,0.0,49.2,20.51
146.09447193145752,1.806443,0.0,49.17,20.51
146.4389853477478,1.805617,0.0,49.23,20.52
146.7839789390564,1.8076839999999998,0.0,49.24,20.52
147.12897849082947,1.8116109999999999,0.0,49.23,20.51
147.47397804260254,1.808924,0.0,49.17,20.52
147.81897926330566,1.809958,0.0,49.26,20.5
148.16397666931152,1.8093380000000001,0.0,49.25,20.51
148.5089774131775,1.817192,0.0,49.23,20.51
148.8539776802063,1.815332,0.0,49.26,20.52
149.19897508621216,1.809751,0.0,49.22,20.51
149.5439772605896,1.8165719999999999,0.0,49.23,20.51
149.88897395133972,1.822154,0.0,49.24,20.51
150.2339732646942,1.825047,0.0,49.18,20.5
150.5789725780487,1.8277339999999997,0.0,49.17,20.5
150.92397212982178,1.8256679999999998,0.0,49.19,20.5
151.26897168159485,1.8314549999999998,0.0,49.23,20.51
151.61397004127502,1.8246339999999999,0.0,49.27,20.51
151.9589719772339,1.8256679999999998,0.0,49.28,20.49
152.3039698600769,1.828975,0.0,49.18,20.51
152.64896941184998,1.826288,0.0,49.28,20.49
152.99397039413452,1.8312490000000001,0.0,49.2,20.5
153.338969707489,1.8298020000000002,0.0,49.2,20.5
153.68396735191345,1.8324889999999998,0.0,49.27,20.51
154.02896690368652,1.835383,0.0,49.23,20.48
154.3739664554596,1.828355,0.0,49.22,20.5
154.71896481513977,1.8440650000000003,0.0,49.2,20.5
155.06396508216858,1.841998,0.0,49.23,20.51
155.40896677970886,1.8440650000000003,0.0,49.16,20.49
155.75396513938904,1.8440650000000003,0.0,49.16,20.51
156.09896326065063,1.848199,0.0,49.18,20.5
156.4439673423767,1.855641,0.0,49.26,20.5
156.7889621257782,1.85502,0.0,49.21,20.5
157.1339614391327,1.8531600000000001,0.0,49.15,20.51
157.47896003723145,1.8552269999999997,0.0,49.19,20.51
157.82396030426025,1.860188,0.0,49.2,20.51
158.1689612865448,1.863289,0.0,49.24,20.5
158.51395964622498,1.863909,0.0,49.21,20.49
158.85895776748657,1.863496,0.0,49.18,20.51
159.20395803451538,1.8668030000000002,0.0,49.16,20.51
159.5489571094513,1.867216,0.0,49.28,20.51
159.893958568573,1.870317,0.0,49.21,20.51
160.23895621299744,1.876932,0.0,49.22,20.54
160.58395504951477,1.874038,0.0,49.24,20.52
160.9289562702179,1.875898,0.0,49.23,20.5
161.27395486831665,1.877552,0.0,49.23,20.51
161.61895394325256,1.880859,0.0,49.2,20.5
161.96495413780212,1.882926,0.0,49.23,20.51
162.3094732761383,1.883339,0.0,49.21,20.52
162.65446758270264,1.880859,0.0,49.18,20.5
162.9994673728943,1.8872670000000002,0.0,49.26,20.51
163.34446835517883,1.8887139999999998,0.0,49.21,20.51
163.68946528434753,1.893261,0.0,49.27,20.51
164.03446459770203,1.895949,0.0,49.19,20.53
164.37946557998657,1.8986360000000002,0.0,49.22,20.51
164.7244656085968,1.899669,0.0,49.26,20.51
165.06946444511414,1.897603,0.0,49.18,20.51
165.41446232795715,1.901116,0.0,49.25,20.5
165.75946474075317,1.9038039999999998,0.0,49.23,20.51
166.10446190834045,1.907318,0.0,49.2,20.5
166.44946265220642,1.907731,0.0,49.15,20.51
166.79446005821228,1.914966,0.0,49.21,20.51
167.1394624710083,1.912072,0.0,49.23,20.52
167.48445892333984,1.9112449999999999,0.0,49.19,20.51
167.82945847511292,1.9215810000000002,0.0,49.23,20.51
168.17446041107178,1.92034,0.0,49.24,20.52
168.5194582939148,1.9232339999999999,0.0,49.25,20.52
168.86445713043213,1.924681,0.0,49.18,20.51
169.20945835113525,1.9312960000000001,0.0,49.23,20.5
169.55445528030396,1.9288159999999999,0.0,49.17,20.51
169.89945888519287,1.940185,0.0,49.2,20.51
170.24445390701294,1.941218,0.0,49.2,20.51
170.58945417404175,1.9434920000000002,0.0,49.26,20.51
170.93445348739624,1.946385,0.0,49.17,20.53
171.2794532775879,1.95052,0.0,49.21,20.5
171.6244523525238,1.955894,0.0,49.23,20.51
171.9694528579712,1.9606489999999999,0.0,49.23,20.51
172.31445288658142,1.9544469999999998,0.0,49.21,20.52
172.65945053100586,1.958995,0.0,49.22,20.52
173.0044493675232,1.9647830000000002,0.0,49.32,20.5
173.34944939613342,1.965196,0.0,49.16,20.51
173.69444966316223,1.973465,0.0,49.17,20.52
174.039448261261,1.9701579999999999,0.0,49.22,20.5
174.38444781303406,1.9842130000000002,0.0,49.28,20.5
174.72944712638855,1.9780119999999999,0.0,49.13,20.5
175.07444667816162,1.982973,0.0,49.23,20.52
175.41944527626038,1.9790459999999999,0.0,49.25,20.51
175.76444721221924,1.992688,0.0,49.26,20.51
176.109445810318,1.9868999999999999,0.0,49.31,20.51
176.45444512367249,1.9860740000000001,0.0,49.2,20.52
176.79944562911987,1.993102,0.0,49.29,20.51
177.14444279670715,1.999923,0.0,49.18,20.5
177.4894425868988,1.995996,0.0,49.18,20.5
177.83444118499756,2.002197,0.0,49.25,20.5
178.17944145202637,2.003851,0.0,49.27,20.5
178.52344012260437,2.005091,0.0,49.23,20.5
178.8679542541504,2.004057,0.0,49.18,20.52
179.21246337890625,2.004471,0.0,49.19,20.49
179.55746269226074,2.015427,0.0,49.26,20.51
179.9024624824524,2.022868,0.0,49.23,20.49
180.24646139144897,2.021628,0.0,49.22,20.49
180.591463804245,2.0251419999999998,0.0,49.15,20.49
180.9354603290558,2.027829,0.0,49.2,20.51
181.2799756526947,2.034236,0.0,49.18,20.5
181.62497091293335,2.0365100000000003,0.0,49.24,20.5
181.9699730873108,2.0239019999999996,0.0,49.23,20.51
182.31497073173523,2.03465,0.0,49.21,20.51
182.65997195243835,2.042712,0.0,49.2,20.52
