time (s),charge (pC),mass (g),RH (%),temp (C)
71.22152066230774,1.246881,0.102,35.63,20.81
71.56705951690674,1.241713,0.102,35.69,20.79
71.91206049919128,1.2526680000000001,0.102,35.69,20.81
72.25705695152283,1.242333,0.102,35.7,20.8
72.6020565032959,1.2444,0.102,35.63,20.82
72.94705605506897,1.244193,0.102,35.66,20.8
73.29205560684204,1.244813,0.102,35.7,20.81
73.63705468177795,1.248534,0.102,35.68,20.81
73.98205423355103,1.245434,0.102,35.63,20.82
74.3270537853241,1.2477070000000001,0.102,35.64,20.81
74.67205476760864,1.244607,0.102,35.58,20.81
75.01705265045166,1.246054,0.102,35.71,20.81
75.36205315589905,1.2526680000000001,0.102,35.67,20.8
75.70705080032349,1.249154,0.102,35.65,20.81
76.05105090141296,1.2522550000000001,0.102,35.7,20.82
76.39556360244751,1.108593,0.102,35.68,20.81
76.74007153511047,1.113761,0.147,35.67,20.8
77.08507084846497,1.1125209999999999,0.15,35.68,20.8
77.4295904636383,1.1174819999999999,0.15,35.59,20.79
77.77461051940918,1.117688,0.15,35.62,20.8
78.11919021606445,1.122236,0.15,35.65,20.81
78.46372413635254,1.129677,0.15,35.62,20.81
78.808753490448,1.1282299999999998,0.151,35.66,20.82
79.15381217002869,1.137946,0.151,35.64,20.81
79.49884128570557,1.1427,0.151,35.65,20.81
79.84387135505676,1.131745,0.151,35.66,20.8
80.18892407417297,1.144767,0.151,35.66,20.8
80.53395223617554,1.147868,0.151,35.69,20.82
80.8790135383606,1.152415,0.151,35.63,20.81
81.22352242469788,1.155929,0.151,35.59,20.81
81.56852221488953,1.161097,0.151,35.68,20.83
81.91351890563965,1.165644,0.151,35.67,20.81
82.25851893424988,1.173913,0.151,35.66,20.81
82.60351872444153,1.183835,0.151,35.63,20.81
82.94803237915039,1.189209,0.151,35.62,20.81
83.29254102706909,1.180321,0.151,35.64,20.82
83.63753986358643,1.1861089999999999,0.151,35.68,20.82
83.98253989219666,1.193343,0.151,35.66,20.81
84.32753920555115,1.195617,0.152,35.66,20.81
84.67253804206848,1.198304,0.152,35.72,20.82
85.01753807067871,1.201818,0.152,35.65,20.81
85.3625373840332,1.213601,0.152,35.62,20.81
85.70753645896912,1.214428,0.152,35.65,20.81
86.05253624916077,1.212774,0.152,35.69,20.82
86.39753770828247,1.2179419999999999,0.152,35.61,20.79
86.7420585155487,1.217528,0.152,35.61,20.81
87.08707928657532,1.220009,0.152,35.69,20.81
87.43165993690491,1.2237289999999998,0.152,35.69,20.8
87.77622246742249,1.229517,0.152,35.65,20.81
88.1212511062622,1.2268299999999999,0.152,35.62,20.8
88.466304063797,1.2348919999999999,0.152,35.75,20.82
88.8113341331482,1.2350979999999998,0.152,35.62,20.81
89.15636229515076,1.237579,0.152,35.66,20.81
89.50141954421997,1.233238,0.152,35.67,20.8
89.84544277191162,1.2350979999999998,0.152,35.64,20.8
90.19001650810242,1.236545,0.152,35.59,20.81
90.53503608703613,1.237579,0.152,35.67,20.8
90.88003396987915,1.238199,0.152,35.66,20.81
91.22457981109619,1.239439,0.152,35.58,20.81
91.56961131095886,1.189209,0.152,35.75,20.81
91.91464066505432,1.0697320000000001,0.152,35.75,20.81
92.2592122554779,1.081721,0.202,35.67,20.81
92.60378050804138,1.079034,0.202,35.65,20.81
92.9488115310669,1.084822,0.202,35.6,20.8
93.29386925697327,1.084615,0.202,35.65,20.81
93.63889718055725,1.0885420000000001,0.202,35.62,20.79
93.98292517662048,1.0842019999999999,0.202,35.68,20.81
94.32798433303833,1.089163,0.202,35.68,20.8
94.67252612113953,1.090196,0.202,35.7,20.8
95.0175232887268,1.087922,0.203,35.63,20.81
95.36203193664551,1.092263,0.203,35.71,20.79
95.70657587051392,1.09495,0.203,35.62,20.8
96.05111765861511,1.093917,0.203,35.7,20.8
96.39617896080017,1.091437,0.203,35.6,20.8
96.74120759963989,1.1005319999999998,0.204,35.64,20.79
97.08626437187195,1.1013579999999998,0.204,35.71,20.8
97.4312961101532,1.1125209999999999,0.204,35.73,20.81
97.7763204574585,1.1088,0.204,35.63,20.79
98.12137794494629,1.110454,0.204,35.63,20.81
98.46640276908875,1.117275,0.204,35.59,20.81
98.81145668029785,1.115828,0.204,35.67,20.82
99.15599751472473,1.1170680000000002,0.204,35.68,20.81
99.50099754333496,1.113141,0.204,35.68,20.8
99.8455102443695,1.120582,0.204,35.65,20.81
100.19001746177673,1.121202,0.204,35.64,20.81
100.5350170135498,1.118102,0.204,35.7,20.83
100.88001704216003,1.126783,0.204,35.63,20.82
101.2250165939331,1.125543,0.204,35.67,20.82
101.57001566886902,1.126163,0.204,35.62,20.81
101.9150173664093,1.131951,0.204,35.64,20.83
102.26001477241516,1.1274039999999999,0.204,35.64,20.82
102.60501456260681,1.130091,0.204,35.64,20.83
102.95001363754272,1.1294710000000001,0.204,35.67,20.82
103.29501438140869,1.132985,0.204,35.69,20.82
103.64001369476318,1.132778,0.203,35.63,20.81
103.98501229286194,1.134018,0.203,35.71,20.81
104.33001160621643,1.144147,0.203,35.68,20.82
104.6750111579895,1.1433200000000001,0.203,35.66,20.83
105.02000975608826,1.144974,0.203,35.74,20.82
105.36501002311707,1.142907,0.203,35.69,20.82
105.71000862121582,1.153655,0.203,35.66,20.82
106.05500912666321,1.161097,0.203,35.68,20.83
106.40001130104065,1.1602700000000001,0.203,35.64,20.81
106.74500942230225,1.162957,0.203,35.61,20.8
107.090008020401,1.097018,0.203,35.73,20.82
107.43501019477844,1.001105,0.203,35.65,20.82
107.77900815010071,0.9977978,0.253,35.66,20.82
108.12400698661804,1.010407,0.253,35.64,20.82
108.46900415420532,1.001105,0.253,35.71,20.81
108.8140037059784,1.004206,0.253,35.71,20.81
109.15800404548645,1.00896,0.253,35.7,20.82
109.50300765037537,1.008547,0.253,35.72,20.82
109.84751749038696,1.009373,0.253,35.68,20.82
110.1925413608551,1.0126810000000002,0.253,35.57,20.81
110.53757309913635,1.012267,0.253,35.64,20.81
110.88263058662415,1.020949,0.253,35.62,20.82
111.22765827178955,1.021156,0.253,35.57,20.82
111.57268857955933,1.023223,0.253,35.67,20.82
111.91722679138184,1.02343,0.253,35.61,20.81
112.26222562789917,1.0319049999999999,0.253,35.61,20.81
112.60673880577087,1.033352,0.253,35.62,20.8
112.95124840736389,1.0298370000000001,0.253,35.61,20.82
113.29624605178833,1.033765,0.253,35.7,20.82
113.6412456035614,1.032318,0.253,35.66,20.82
113.98524498939514,1.04162,0.253,35.64,20.82
114.33024668693542,1.035625,0.253,35.62,20.84
114.67424511909485,1.038726,0.253,35.65,20.82
115.01875686645508,1.043893,0.253,35.66,20.83
115.36326742172241,1.043067,0.253,35.66,20.82
115.70826745033264,1.038726,0.253,35.6,20.82
116.05226707458496,1.043067,0.253,35.58,20.83
116.39677882194519,1.044721,0.253,35.66,20.81
116.74128675460815,1.049268,0.253,35.63,20.82
117.0852861404419,1.047201,0.253,35.7,20.83
117.4302875995636,1.042033,0.253,35.6,20.81
117.77480936050415,1.050302,0.253,35.63,20.8
118.11932134628296,1.051542,0.253,35.67,20.82
118.46432161331177,1.043894,0.253,35.65,20.81
118.80884623527527,1.0457539999999999,0.253,35.65,20.82
119.15391612052917,1.0395530000000002,0.253,35.68,20.82
119.49894547462463,1.050095,0.253,35.63,20.83
119.84348845481873,1.048648,0.253,35.67,20.8
120.18800950050354,1.051955,0.253,35.63,20.82
120.53252077102661,1.0523689999999999,0.253,35.65,20.83
120.87751960754395,1.051955,0.252,35.67,20.82
121.22252058982849,1.052162,0.252,35.6,20.81
121.56651830673218,1.0517480000000001,0.252,35.66,20.82
121.91151881217957,1.0484410000000002,0.252,35.57,20.84
122.25651717185974,1.0488549999999999,0.252,35.67,20.82
122.60151743888855,0.999038,0.252,35.63,20.82
122.9465160369873,0.8884494,0.252,35.62,20.81
123.29151606559753,0.893617,0.303,35.67,20.82
123.63651585578918,0.89155,0.303,35.66,20.79
123.98151445388794,0.8963042,0.303,35.64,20.82
124.32651472091675,0.8929969,0.303,35.7,20.82
124.67151427268982,0.8946506,0.303,35.67,20.81
125.01604533195496,0.8929969,0.303,35.6,20.81
125.3615562915802,0.9004384000000001,0.303,35.63,20.82
125.7055561542511,0.9039524,0.303,35.7,20.81
126.0500693321228,0.9107738,0.303,35.61,20.8
126.3945837020874,0.9124275,0.303,35.66,20.81
126.73958349227905,0.9058128,0.303,35.66,20.82
127.08458256721497,0.9087068,0.303,35.64,20.81
127.42961120605469,0.9120141,0.303,35.66,20.81
127.77461123466492,0.9153214,0.303,35.63,20.82
128.11961340904236,0.9188354,0.303,35.59,20.82
128.46461153030396,0.9178019000000001,0.303,35.7,20.81
128.80960941314697,0.9223494000000001,0.303,35.59,20.82
129.15460896492004,0.9275172,0.303,35.66,20.81
129.49960827827454,0.9273104000000001,0.303,35.64,20.81
129.84460949897766,0.9324782,0.303,35.57,20.81
130.18960690498352,0.933925,0.303,35.69,20.81
130.5346074104309,0.9345452,0.303,35.64,20.81
130.87960624694824,0.9306178,0.303,35.65,20.82
131.22460508346558,0.9399196000000001,0.303,35.66,20.82
131.56960535049438,0.9486013,0.303,35.6,20.82
131.91460633277893,0.9500483,0.303,35.67,20.82
132.2596037387848,0.9533556,0.303,35.67,20.82
132.6046028137207,0.955216,0.303,35.71,20.81
132.94960236549377,0.9564563,0.303,35.59,20.83
133.29460406303406,0.9591435,0.303,35.66,20.83
133.6396017074585,0.9624507,0.303,35.66,20.82
133.98460125923157,0.9626575,0.303,35.61,20.82
134.32960033416748,0.9651379999999999,0.303,35.59,20.83
134.6745994091034,0.9748532000000001,0.303,35.67,20.83
135.01959919929504,0.9734063000000001,0.303,35.62,20.81
135.3645977973938,0.9711326,0.303,35.65,20.82
135.7095980644226,0.9719595,0.303,35.65,20.82
136.0541501045227,0.9758867999999999,0.303,35.64,20.81
136.39869046211243,0.9810544999999999,0.303,35.62,20.82
136.7436945438385,0.9827081999999999,0.303,35.66,20.81
137.08869171142578,0.9839484,0.304,35.67,20.82
137.43369126319885,0.9878759,0.304,35.63,20.82
137.77868938446045,0.8282974000000001,0.304,35.71,20.82
138.12368774414062,0.8243699999999999,0.312,35.75,20.8
138.468688249588,0.8307779000000001,0.353,35.69,20.81
138.81368708610535,0.8340852,0.353,35.71,20.82
139.1586878299713,0.829331,0.353,35.65,20.83
139.5036861896515,0.8357389,0.354,35.68,20.83
139.84868574142456,0.8382194,0.354,35.68,20.82
140.19368624687195,0.8386328000000001,0.354,35.69,20.81
140.53868412971497,0.8409066,0.354,35.68,20.83
140.88368344306946,0.8427669,0.354,35.7,20.82
141.22868371009827,0.8392529000000001,0.354,35.65,20.82
141.5736837387085,0.8390462,0.354,35.62,20.81
141.91868257522583,0.8446273,0.354,35.71,20.82
142.26368355751038,0.8479347,0.354,35.59,20.82
142.60868334770203,0.8512419999999999,0.354,35.64,20.82
142.95368075370789,0.8460743000000001,0.354,35.67,20.83
143.29868030548096,0.8518621,0.354,35.61,20.8
143.64367985725403,0.8553761999999999,0.354,35.7,20.81
143.98867917060852,0.8508286,0.355,35.66,20.81
144.333678483963,0.8601304000000001,0.355,35.68,20.81
144.67867946624756,0.8551695,0.355,35.67,20.83
145.02367734909058,0.863231,0.355,35.68,20.83
145.36867761611938,0.8634377,0.355,35.71,20.83
145.71367764472961,0.8690188,0.355,35.76,20.83
146.05868005752563,0.8655048000000001,0.355,35.62,20.81
146.40367817878723,0.8735664000000001,0.355,35.61,20.81
146.74867486953735,0.8671584999999999,0.355,35.67,20.82
147.09367775917053,0.8752201000000001,0.355,35.67,20.83
147.43867373466492,0.8717061,0.355,35.74,20.81
147.78367233276367,0.8793543,0.355,35.69,20.82
148.12867283821106,0.881628,0.355,35.69,20.83
148.47367119789124,0.8874158,0.355,35.74,20.83
148.81867265701294,0.8882427,0.355,35.74,20.82
149.16367077827454,0.8925835,0.355,35.68,20.83
149.5086705684662,0.8963042,0.355,35.62,20.83
149.85366892814636,0.9033323,0.355,35.64,20.82
150.19867062568665,0.9022988000000001,0.355,35.67,20.81
150.5436680316925,0.9029189000000001,0.355,35.69,20.82
150.88866806030273,0.9062262,0.355,35.73,20.83
151.23366832733154,0.9097403000000001,0.355,35.71,20.82
151.57866787910461,0.9132543000000001,0.355,35.7,20.81
151.92366647720337,0.9122207999999999,0.355,35.77,20.82
152.26866602897644,0.7869558,0.355,35.68,20.83
152.61366534233093,0.7917101,0.355,35.65,20.83
152.958664894104,0.7917101,0.405,35.7,20.82
153.3036642074585,0.7931571,0.405,35.7,20.82
153.6486644744873,0.7950174,0.405,35.71,20.81
153.99366545677185,0.794604,0.405,35.75,20.82
154.33866214752197,0.7954308999999999,0.405,35.7,20.81
154.68366289138794,0.8045260000000001,0.405,35.74,20.81
155.02866172790527,0.8022522,0.405,35.71,20.81
155.37366223335266,0.8028723999999999,0.405,35.7,20.83
155.71866059303284,0.8022522,0.405,35.71,20.81
156.06366062164307,0.8076266,0.405,35.76,20.8
156.40865874290466,0.8014254000000001,0.405,35.66,20.81
156.7536587715149,0.8105205000000001,0.405,35.7,20.81
157.09865832328796,0.809487,0.405,35.69,20.81
157.44365739822388,0.8152748,0.405,35.73,20.8
157.78865718841553,0.8138278,0.405,35.73,20.79
158.13365626335144,0.8167218,0.405,35.74,20.8
158.47865676879883,0.8142413000000001,0.405,35.75,20.8
158.82365536689758,0.8231297,0.405,35.66,20.81
159.16865491867065,0.8196157000000001,0.405,35.72,20.8
159.51365423202515,0.8200291,0.405,35.66,20.8
159.8586549758911,0.8266437999999999,0.405,35.74,20.8
160.20365238189697,0.8295377,0.405,35.73,20.8
160.54865193367004,0.8276773000000001,0.405,35.73,20.82
160.89365410804749,0.8361523000000001,0.405,35.62,20.82
161.23865175247192,0.8349121,0.405,35.69,20.82
161.5836501121521,0.8311913,0.405,35.72,20.81
161.9286506175995,0.8375992,0.405,35.72,20.82
162.27316737174988,0.8309846,0.405,35.65,20.84
162.6181914806366,0.8382194,0.405,35.65,20.82
162.96276831626892,0.8417334000000001,0.405,35.72,20.8
163.30729913711548,0.8382194,0.405,35.84,20.8
163.65232920646667,0.836359,0.405,35.79,20.81
163.99739027023315,0.8419401,0.405,35.7,20.82
164.34241604804993,0.8423535000000001,0.405,35.72,20.8
164.6874384880066,0.8475212,0.405,35.73,20.81
165.0324945449829,0.8485548,0.405,35.69,20.8
165.3775234222412,0.8526889000000001,0.405,35.65,20.82
165.72258114814758,0.8551694000000001,0.405,35.69,20.83
166.06761264801025,0.8588902,0.405,35.73,20.81
166.41215252876282,0.8590968999999999,0.405,35.71,20.83
166.75715112686157,0.861164,0.405,35.77,20.82
167.10166478157043,0.859717,0.405,35.74,20.83
167.44617462158203,0.7321783000000001,0.405,35.78,20.82
167.7911729812622,0.6893897,0.405,35.68,20.82
168.13617134094238,0.69063,0.457,35.69,20.82
168.48117089271545,0.6997252,0.455,35.79,20.82
168.82617044448853,0.7042727000000001,0.455,35.69,20.82
169.17117047309875,0.6997252,0.455,35.73,20.82
169.51617002487183,0.7034459,0.454,35.74,20.81
169.8611707687378,0.6999319,0.454,35.78,20.83
170.20616817474365,0.7009654,0.454,35.69,20.81
170.55116772651672,0.6999318,0.454,35.71,20.81
170.89616870880127,0.6960044,0.454,35.7,20.82
171.24116730690002,0.7017922000000001,0.454,35.78,20.81
171.585684299469,0.7065465,0.454,35.79,20.8
171.93070697784424,0.7079934999999999,0.454,35.74,20.81
172.2757613658905,0.7046861,0.454,35.71,20.8
172.62030506134033,0.7069599,0.454,35.75,20.82
172.96484398841858,0.7061331000000001,0.454,35.76,20.81
173.30938124656677,0.7067532,0.454,35.69,20.8
173.65437746047974,0.7086136,0.454,35.69,20.81
173.99937748908997,0.7053063,0.454,35.71,20.8
174.34437680244446,0.7061331000000001,0.455,35.76,20.82
174.68937730789185,0.6974513,0.455,35.79,20.8
175.0343759059906,0.7019989999999999,0.455,35.74,20.81
175.37937426567078,0.7017922000000001,0.455,35.75,20.81
175.72437572479248,0.7094404,0.455,35.7,20.81
176.06937336921692,0.7036526000000001,0.455,35.74,20.8
176.41437363624573,0.7059264000000001,0.455,35.67,20.8
176.75937294960022,0.712541,0.455,35.81,20.82
177.10437178611755,0.7170886000000001,0.455,35.69,20.81
177.4493715763092,0.7193624000000001,0.455,35.7,20.81
177.7943730354309,0.7127477,0.455,35.69,20.8
178.1393702030182,0.7123343,0.455,35.72,20.82
178.48436975479126,0.7249435000000001,0.455,35.79,20.81
178.8293697834015,0.7216362,0.455,35.7,20.82
179.1743700504303,0.7226697,0.455,35.75,20.82
179.51936841011047,0.7259771,0.454,35.68,20.82
179.86436820030212,0.7261838,0.454,35.78,20.82
180.20936751365662,0.7311447000000001,0.454,35.72,20.81
180.5543954372406,0.7332118,0.454,35.75,20.81
180.89939832687378,0.7379661,0.454,35.7,20.83
181.24439597129822,0.7418936,0.454,35.76,20.82
181.5893943309784,0.7400332,0.454,35.71,20.81
181.93439388275146,0.7410667,0.454,35.7,20.82
182.27939534187317,0.7526423999999999,0.454,35.74,20.81
