time (s),charge (pC),mass (g),RH (%),temp (C)
36.73738145828247,1.053609,0.0,35.35,20.85
37.081889629364014,1.05795,0.0,35.29,20.85
37.42688846588135,1.054023,0.0,35.44,20.84
37.77188754081726,1.057743,0.0,35.29,20.84
38.116886615753174,1.052989,0.0,35.34,0.83
38.46188449859619,1.0558830000000001,0.0,35.33,20.82
38.80688405036926,1.048028,0.0,35.35,20.83
39.151883125305176,1.049682,0.0,35.36,20.84
39.49688196182251,1.045341,0.0,35.3,20.83
39.84188175201416,1.049475,0.0,35.32,20.83
40.186880588531494,1.048235,0.0,35.35,20.85
40.53187966346741,1.0457539999999999,0.0,35.29,20.85
40.876877546310425,1.038933,0.0,35.44,20.84
41.22187685966492,1.043067,0.0,35.29,20.84
41.56687545776367,1.043274,0.0,35.84,20.68
41.910876989364624,1.042447,0.0,35.35,20.73
42.25538730621338,1.039139,0.0,35.28,20.76
42.59989523887634,1.037693,0.0,35.38,20.76
42.94443392753601,1.041207,0.0,35.32,20.8
43.289485454559326,1.038519,0.0,35.3,20.8
43.63451790809631,1.034799,0.0,35.33,20.81
43.97954058647156,1.0407929999999999,0.0,35.36,20.81
44.32407855987549,1.0343849999999999,0.0,35.32,20.81
44.6690776348114,1.033558,0.0,35.31,20.8
45.01407599449158,1.030665,0.0,35.37,20.83
45.35807514190674,1.032525,0.0,35.36,20.82
45.70307374000549,1.035625,0.0,35.31,20.81
46.048072814941406,1.035212,0.0,35.36,20.82
46.39207100868225,1.032525,0.0,35.31,20.8
46.73707056045532,1.020949,0.0,35.34,20.81
47.082069635391235,1.025704,0.0,35.38,20.82
47.42706775665283,1.0188819999999998,0.0,35.38,20.81
47.772066593170166,1.015161,0.0,35.43,20.82
48.11706757545471,1.019916,0.0,35.32,20.83
48.46206521987915,1.014541,0.0,35.36,20.82
48.80706334114075,1.015368,0.0,35.36,20.83
49.15206336975098,1.017435,0.0,35.33,20.83
49.496580362319946,1.0075129999999999,0.0,35.36,20.83
49.84109020233154,1.010821,0.0,35.37,20.83
50.18608903884888,1.00958,0.0,35.38,20.82
50.530601024627686,1.0099939999999998,0.0,35.35,20.83
50.87565588951111,1.00586,0.0,35.37,20.82
51.22067666053772,1.0046190000000002,0.0,35.4,20.83
51.565736055374146,1.0021390000000001,0.0,35.42,20.84
51.910768270492554,1.004413,0.0,35.31,20.83
52.25530695915222,0.9965577,0.0,35.35,20.82
52.60030555725098,0.9992449999999999,0.0,35.35,20.82
52.94530487060547,0.9936636999999999,0.0,35.34,20.81
53.29030728340149,0.9973844999999999,0.0,35.43,20.83
53.635820627212524,0.9934571,0.0,35.36,20.82
53.98084330558777,0.9897363,0.0,35.37,20.83
54.32587480545044,0.9876693,0.0,35.37,20.84
54.670947551727295,0.9928369,0.0,35.45,20.83
55.01597332954407,0.9893228999999999,0.0,35.4,20.83
55.361032009124756,0.9860156,0.0,35.38,20.84
55.706059217453,0.9851887,0.0,35.35,20.85
56.051087617874146,0.984362,0.0,35.39,20.82
56.39614272117615,0.9820881,0.0,35.39,20.83
56.74117588996887,0.9789875,0.0,35.39,20.82
57.08620047569275,0.9760937000000001,0.0,35.42,20.83
57.43125796318054,0.9808479,0.0,35.37,20.82
57.77679800987244,0.9785741000000001,0.0,35.39,20.82
58.121798515319824,0.9783673,0.0,35.42,20.84
58.46679639816284,0.9752667,0.0,35.35,20.83
58.811795234680176,0.9734065,0.0,35.38,20.83
59.15679407119751,0.9771271,0.0,35.36,20.82
59.50179314613342,0.9752667,0.0,35.44,20.83
59.8467915058136,0.9750601,0.0,35.35,20.83
60.19179177284241,0.9750601,0.0,35.4,20.83
60.536789894104004,0.9800211,0.0,35.43,20.83
60.88179087638855,0.9742333000000001,0.0,35.39,20.82
61.22630786895752,0.9818814,0.0,35.37,20.84
61.57133173942566,0.9773339000000001,0.0,35.41,20.84
61.91639423370361,0.9738199,0.0,35.34,20.83
62.26141810417175,0.9713393,0.0,35.41,20.82
62.60644459724426,0.9767136000000001,0.0,35.34,20.84
62.95155143737793,0.9769204,0.0,35.35,20.84
63.2970495223999,0.9725795,0.0,35.4,20.81
63.6420464515686,0.9744399,0.0,35.37,20.82
63.98704743385315,0.977127,0.0,35.37,20.83
64.33204555511475,0.9775404999999999,0.0,35.34,20.83
64.67704629898071,0.9698925,0.0,35.35,20.83
65.02204370498657,0.9698924,0.0,35.36,20.83
65.36704397201538,0.9688589,0.0,35.39,20.82
65.71204233169556,0.97506,0.0,35.35,20.83
66.05704164505005,0.9711326,0.0,35.37,20.82
66.40155243873596,0.9700989999999999,0.0,35.39,20.82
66.7470600605011,0.9705124999999999,0.0,35.4,20.82
67.09157967567444,0.967205,0.0,35.38,20.81
67.4360888004303,0.9655514999999999,0.0,35.44,20.84
67.78108882904053,0.9657582000000001,0.0,35.45,20.83
68.12608790397644,0.968032,0.0,35.36,20.83
68.4710865020752,0.9647245999999999,0.0,35.38,20.83
68.81608629226685,0.972166,0.0,35.32,20.82
69.1610836982727,0.9585234,0.0,35.35,20.82
69.50559759140015,0.9620375,0.0,35.36,20.81
69.85062098503113,0.9599702999999999,0.0,35.34,20.81
70.19567513465881,0.8082467999999999,0.0,35.39,20.81
70.54070448875427,0.8223029,0.0,35.4,20.8
70.88573050498962,0.8121742,0.049,35.38,20.83
71.23126888275146,0.8163083,0.049,35.34,20.82
71.57626533508301,0.8119675,0.049,35.42,20.81
71.9212634563446,0.8113473999999999,0.049,35.38,20.81
72.26626300811768,0.8111407,0.049,35.33,20.82
72.61126208305359,0.809487,0.049,35.32,20.82
72.95626091957092,0.8070065,0.049,35.34,20.82
73.30126142501831,0.8049394,0.049,35.32,20.81
73.64625883102417,0.8030791,0.049,35.39,20.83
73.99125862121582,0.8049394,0.049,35.35,20.82
74.33625602722168,0.6794678,0.049,35.33,20.84
74.68125557899475,0.6774006,0.099,35.4,20.84
75.02625441551208,0.6732665,0.1,35.36,20.83
75.371253490448,0.6738866,0.1,35.37,20.84
75.7162516117096,0.669339,0.1,35.29,20.83
76.0612518787384,0.6743,0.1,35.34,20.83
76.40625023841858,0.6728531,0.1,35.29,20.82
76.75124931335449,0.6705793,0.1,35.31,20.83
77.09625053405762,0.6778141,0.1,35.37,20.84
77.44124627113342,0.6734732,0.1,35.42,20.84
77.78624606132507,0.6699592000000001,0.1,35.34,20.83
78.13124489784241,0.6714061,0.1,35.35,20.83
78.47629117965698,0.5411800999999999,0.1,35.3,20.83
78.82083630561829,0.5370459,0.151,35.37,20.83
79.16586709022522,0.5389063,0.151,35.38,20.82
79.51092004776001,0.532085,0.151,35.39,20.84
79.85595059394836,0.5293978,0.151,35.37,20.85
80.20097184181213,0.5306381,0.151,35.37,20.83
80.54602670669556,0.5324984,0.151,35.42,20.84
80.89105272293091,0.5362192,0.151,35.33,20.86
81.23610830307007,0.5300178000000001,0.151,35.34,20.84
81.58113598823547,0.5271241,0.151,35.39,20.82
81.92616176605225,0.5331185,0.151,35.36,20.83
82.27121925354004,0.3696125,0.151,35.34,20.83
82.61572813987732,0.3685789,0.151,35.36,20.83
82.9607264995575,0.3665121,0.203,35.38,20.84
83.30572581291199,0.367959,0.203,35.37,20.83
83.6507248878479,0.3677522,0.203,35.38,20.83
83.99572420120239,0.362791,0.203,35.35,20.83
84.34072208404541,0.3646515,0.203,35.31,20.84
84.6852355003357,0.3617576,0.203,35.33,20.82
85.02974390983582,0.3605174,0.203,35.33,20.82
85.37474250793457,0.3565901,0.203,35.32,20.82
85.71925473213196,0.3586571,0.203,35.32,20.83
86.06432461738586,0.35472960000000003,0.203,35.3,20.83
86.40935158729553,0.22347,0.202,35.33,20.85
86.75437808036804,0.2220231,0.202,35.37,20.83
87.09894227981567,0.2218164,0.253,35.33,20.84
87.44394111633301,0.2245037,0.253,35.32,20.83
87.78845357894897,0.22347009999999998,0.253,35.31,20.84
88.13296222686768,0.217889,0.253,35.33,20.84
88.47796177864075,0.21747560000000002,0.253,35.3,20.84
88.8229627609253,0.2193358,0.253,35.39,20.84
89.16795921325684,0.2114809,0.252,35.34,20.84
89.51295781135559,0.205073,0.252,35.37,20.85
89.85795783996582,0.2065198,0.252,35.3,20.85
90.20295786857605,0.2061066,0.252,35.37,20.85
90.54795479774475,0.09221053,0.252,35.25,20.85
90.8929533958435,0.09035030999999999,0.293,35.32,20.83
91.23795175552368,0.08807641000000001,0.301,35.28,20.84
91.58295154571533,0.08249526,0.301,35.32,20.83
91.92795038223267,0.07836103999999999,0.301,35.4,20.84
92.27294921875,0.08332197000000001,0.301,35.35,20.84
92.61794829368591,0.08869679,0.301,35.35,20.85
92.96294713020325,0.0855957,0.302,35.31,20.84
93.30794715881348,0.08662943,0.302,35.36,20.83
93.65294528007507,0.08146164,0.302,35.33,20.83
93.99794387817383,0.08538905,0.302,35.31,20.82
94.34294271469116,0.08270186,0.302,35.32,20.83
94.68794202804565,-0.05062498,0.302,35.33,20.85
95.03294062614441,-0.08101083,0.302,35.4,20.83
95.37793970108032,-0.0764633,0.35,35.23,20.83
95.72293972969055,-0.07935704,0.351,35.34,20.84
96.0679383277893,-0.07915039,0.351,35.27,20.84
96.41293621063232,-0.07708347,0.351,35.28,20.84
96.75793552398682,-0.07646287,0.351,35.38,20.85
97.1029417514801,-0.07108848,0.351,35.31,20.84
97.44845271110535,-0.07687671,0.351,35.25,20.83
97.79396462440491,-0.07418935,0.35,35.32,20.84
98.13896107673645,-0.07108864,0.35,35.16,20.84
98.48396015167236,-0.07997742000000001,0.35,35.3,20.83
98.82895874977112,-0.07315573,0.35,35.31,20.83
99.17395877838135,-0.07915072000000001,0.35,35.36,20.84
99.51895785331726,-0.23728149999999998,0.35,35.32,20.84
99.86395502090454,-0.2379019,0.35,35.31,20.84
100.20846843719482,-0.2358346,0.401,35.31,20.85
100.55297613143921,-0.24058900000000003,0.401,35.28,20.84
100.89797687530518,-0.24182900000000002,0.401,35.3,20.83
101.24297571182251,-0.2430693,0.401,35.31,20.83
101.58797287940979,-0.2350077,0.402,35.22,20.85
101.93297266960144,-0.2469972,0.402,35.3,20.86
102.27797150611877,-0.24141569999999998,0.403,35.29,20.84
102.62297034263611,-0.24513680000000002,0.403,35.25,20.83
102.9679696559906,-0.24637689999999998,0.403,35.29,20.82
103.31296753883362,-0.246997,0.403,35.28,20.83
103.65796709060669,-0.24348250000000002,0.403,35.23,20.83
104.0029661655426,-0.36895490000000003,0.403,35.3,20.86
104.34796524047852,-0.3999609,0.403,35.26,20.83
104.69296312332153,-0.40368160000000003,0.453,35.3,20.85
105.0379626750946,-0.3910722,0.453,35.32,20.86
105.38296175003052,-0.3981004,0.453,35.34,20.85
105.72796392440796,-0.3945862,0.453,35.34,20.85
106.0729627609253,-0.3956202,0.453,35.28,20.85
106.41795825958252,-0.394793,0.453,35.27,20.83
106.76295804977417,-0.39334610000000003,0.453,35.26,20.84
107.10795831680298,-0.3925191,0.453,35.27,20.84
107.45346689224243,-0.3896252,0.453,35.28,20.84
107.79849410057068,-0.3896256,0.453,35.23,20.83
108.14354395866394,-0.3937598,0.453,35.27,20.84
108.48857355117798,-0.5196447,0.453,35.27,20.82
108.83363676071167,-0.5210914,0.504,35.33,20.84
109.17818093299866,-0.5153044,0.504,35.28,20.83
109.52271795272827,-0.518611,0.503,35.28,20.84
109.86777257919312,-0.5221255,0.503,35.31,20.83
110.21231484413147,-0.5179911,0.503,35.26,20.84
110.55681943893433,-0.5153043,0.503,35.26,20.84
110.90139317512512,-0.5204718,0.503,35.31,20.83
111.2459306716919,-0.5142701000000001,0.503,35.25,20.85
111.59096360206604,-0.5155102,0.503,35.25,20.83
111.93603754043579,-0.5138569000000001,0.503,35.35,20.86
112.28106641769409,-0.5440364,0.503,35.29,20.84
112.62562131881714,-0.6407753,0.503,35.33,20.84
112.97062039375305,-0.647597,0.552,35.29,20.84
113.31561827659607,-0.6397413999999999,0.552,35.29,20.86
113.66013479232788,-0.6444962,0.552,35.27,20.85
114.00464224815369,-0.6447029000000001,0.552,35.32,20.86
114.34964203834534,-0.6428426,0.552,35.21,20.84
114.69464039802551,-0.6428421999999999,0.553,35.34,20.85
115.0396409034729,-0.6488374,0.553,35.26,20.86
115.38416194915771,-0.6440826,0.553,35.24,20.85
115.72918748855591,-0.6475962000000001,0.553,35.33,20.84
116.07423973083496,-0.6500773000000001,0.553,35.33,20.84
116.41929769515991,-0.6531776,0.553,35.33,20.84
116.76432085037231,-0.7207714,0.553,35.26,20.84
117.10986542701721,-0.8146166,0.553,35.31,20.84
117.45486545562744,-0.8096554,0.603,35.23,20.85
117.79986333847046,-0.8127557999999999,0.603,35.28,20.84
118.14486169815063,-0.8094485,0.603,35.32,20.84
118.48986148834229,-0.8125494,0.603,35.25,20.83
118.8348605632782,-0.8156498000000001,0.603,35.28,20.84
119.17985892295837,-0.8160636,0.603,35.25,20.83
119.52485752105713,-0.8212318,0.603,35.27,20.84
119.86985635757446,-0.81627,0.604,35.24,20.84
120.21485590934753,-0.8119297,0.604,35.22,20.83
120.55985617637634,-0.8123426,0.604,35.29,20.85
120.90485334396362,-0.815857,0.604,35.25,20.83
121.2498528957367,-0.8253651000000001,0.604,35.28,20.84
121.59485197067261,-0.9444288,0.604,35.32,20.85
121.93985056877136,-0.9452559,0.652,35.24,20.85
122.28484964370728,-0.9421552,0.653,35.31,20.85
122.62984991073608,-0.9388473,0.653,35.31,20.84
122.97485136985779,-0.9318194,0.654,35.32,20.85
123.31938529014587,-0.9378145,0.654,35.21,20.84
123.66392970085144,-0.9334735000000001,0.654,35.23,20.83
124.00847625732422,-0.9380217000000001,0.654,35.3,20.85
124.35350370407104,-0.9371942,0.654,35.24,20.85
124.69856119155884,-0.9367807,0.655,35.27,20.83
125.044109582901,-0.9396749,0.655,35.32,20.85
125.38910722732544,-0.9386411,0.655,35.21,20.85
125.73410606384277,-1.104214,0.655,35.21,20.82
126.07910823822021,-1.10318,0.705,35.23,20.86
126.42410635948181,-1.1023539999999998,0.706,35.3,20.85
126.76910281181335,-1.0969790000000001,0.706,35.33,20.83
127.114102602005,-1.093879,0.706,35.28,20.85
127.4591007232666,-1.092639,0.706,35.28,20.86
127.80409979820251,-1.091605,0.706,35.24,20.84
128.14909863471985,-1.088711,0.706,35.2,20.84
128.49409770965576,-1.083336,0.706,35.25,20.83
128.83909630775452,-1.083337,0.706,35.33,20.83
129.1840946674347,-1.095739,0.706,35.22,20.83
129.52909445762634,-1.238988,0.706,35.16,20.85
129.87409329414368,-1.23444,0.755,35.32,20.84
130.2190923690796,-1.2354740000000002,0.757,35.25,20.84
130.56409120559692,-1.240022,0.757,35.29,20.84
130.90908908843994,-1.2321659999999999,0.757,35.3,20.84
131.2540900707245,-1.23258,0.757,35.31,20.84
131.59908771514893,-1.2274120000000002,0.757,35.26,20.85
131.94408702850342,-1.228446,0.757,35.23,20.83
132.28860807418823,-1.226585,0.757,35.24,20.84
132.63362979888916,-1.228859,0.756,35.24,20.85
132.97821044921875,-1.229272,0.756,35.27,20.84
133.32274770736694,-1.346269,0.756,35.27,20.84
133.66777873039246,-1.342341,0.756,35.32,20.84
134.01283931732178,-1.335107,0.807,35.23,20.85
134.35786700248718,-1.3442020000000001,0.807,35.24,20.84
134.702894449234,-1.34937,0.807,35.23,20.83
135.0479440689087,-1.3431680000000001,0.807,35.27,20.84
135.39297103881836,-1.344822,0.807,35.38,20.84
135.73802661895752,-1.343375,0.807,35.25,20.85
136.08256340026855,-1.3402749999999999,0.807,35.29,20.83
136.42707657814026,-1.3382070000000001,0.808,35.31,20.84
136.77158427238464,-1.340481,0.808,35.29,20.85
137.11658358573914,-1.5054340000000002,0.808,35.22,20.84
137.46158146858215,-1.4988190000000001,0.809,35.18,20.84
137.8065812587738,-1.5054340000000002,0.859,35.3,20.84
138.15157914161682,-1.502334,0.859,35.2,20.84
138.49657917022705,-1.499646,0.859,35.3,20.82
138.84157800674438,-1.5054340000000002,0.859,35.26,20.84
139.18657684326172,-1.49882,0.859,35.3,20.85
139.53157567977905,-1.50316,0.859,35.29,20.85
139.87657403945923,-1.497992,0.859,35.28,20.83
140.2215735912323,-1.5002659999999999,0.859,35.19,20.84
140.56657242774963,-1.496959,0.859,35.26,20.83
140.91157388687134,-1.629458,0.859,35.24,20.83
141.25656986236572,-1.627805,0.859,35.23,20.85
141.6010890007019,-1.634627,0.909,35.26,20.83
141.9461088180542,-1.6302860000000001,0.909,35.25,20.83
142.2906849384308,-1.6309060000000002,0.909,35.22,20.85
142.63521337509155,-1.628632,0.909,35.15,20.84
142.98023891448975,-1.629253,0.909,35.32,20.85
143.32529497146606,-1.632147,0.909,35.14,20.84
143.6703164577484,-1.6240839999999999,0.909,35.23,20.83
144.01534461975098,-1.623879,0.909,35.25,20.84
144.36039328575134,-1.61747,0.909,35.2,20.84
144.70542430877686,-1.7586519999999999,0.909,35.18,20.84
145.05048060417175,-1.756171,0.909,35.2,20.84
145.39601802825928,-1.758857,0.957,35.24,20.84
145.74101614952087,-1.749556,0.957,35.2,20.84
146.08601570129395,-1.752863,0.957,35.22,20.85
146.4310142993927,-1.746042,0.957,35.23,20.85
146.7760136127472,-1.743769,0.956,35.31,20.84
147.12107276916504,-1.739841,0.955,35.35,20.86
147.466614484787,-1.73674,0.955,35.27,20.84
147.8111617565155,-1.730952,0.955,35.23,20.85
148.1557433605194,-1.738394,0.955,35.19,20.84
148.5007688999176,-1.727024,0.956,35.26,20.84
148.8457956314087,-1.878129,0.956,35.25,20.85
149.19085550308228,-1.8764750000000001,0.979,35.26,20.86
149.53588461875916,-1.864486,1.007,35.33,20.85
149.88094472885132,-1.863659,1.007,35.24,20.83
150.2259738445282,-1.862625,1.007,35.19,20.84
150.57152152061462,-1.859731,1.007,35.25,20.85
150.9165198802948,-1.8510499999999999,1.007,35.18,20.85
151.26151847839355,-1.847122,1.007,35.27,20.83
151.606516122818,-1.842988,1.007,35.22,20.84
151.9515142440796,-1.8421610000000002,1.007,35.17,20.84
152.29651498794556,-1.835339,1.007,35.21,20.84
152.64151191711426,-1.9899580000000001,1.007,35.19,20.84
152.98650979995728,-1.982309,1.007,35.19,20.85
153.33151006698608,-1.9792089999999998,1.057,35.2,20.84
153.6765079498291,-1.977761,1.057,35.28,20.84
154.02150774002075,-1.981276,1.057,35.18,20.84
154.36650586128235,-1.9719740000000001,1.057,35.2,20.84
154.711505651474,-1.9653589999999999,1.057,35.25,20.84
155.05650353431702,-1.961431,1.057,35.15,20.84
155.40150451660156,-1.9601899999999999,1.057,35.23,20.83
155.74650144577026,-1.952129,1.057,35.23,20.85
156.0915014743805,-1.9465480000000002,1.057,35.19,20.84
156.43650007247925,-1.947169,1.057,35.23,20.84
156.7814998626709,-2.10592,1.056,35.22,20.84
157.12649822235107,-2.100546,1.076,35.18,20.84
157.47149777412415,-2.095171,1.108,35.27,20.84
157.81649565696716,-2.0918639999999997,1.108,35.23,20.83
158.16149473190308,-2.096826,1.107,35.19,20.84
158.506493806839,-2.084629,1.107,35.24,20.83
158.85149264335632,-2.0767740000000003,1.107,35.24,20.84
159.19649481773376,-2.074913,1.107,35.17,20.85
159.54149532318115,-2.072847,1.107,35.29,20.84
159.88649153709412,-2.068918,1.107,35.19,20.84
160.23148941993713,-2.065819,1.107,35.22,20.85
160.57648730278015,-2.061065,1.107,35.27,20.83
160.92148637771606,-2.052383,1.107,35.18,20.84
161.26648426055908,-2.164212,1.107,35.14,20.84
161.6114842891693,-2.157597,1.152,35.23,20.83
161.95648217201233,-2.153876,1.156,35.26,20.84
162.30148243904114,-2.15305,1.157,35.24,20.85
162.6464810371399,-2.15615,1.157,35.18,20.85
162.99147987365723,-2.1429210000000003,1.157,35.21,20.84
163.33647990226746,-2.148295,1.157,35.2,20.84
163.68147778511047,-2.134859,1.157,35.25,20.85
164.0264766216278,-2.135479,1.157,35.25,20.85
164.3714747428894,-2.127004,1.157,35.18,20.84
164.71647477149963,-2.127831,1.157,35.24,20.83
165.06147265434265,-2.124523,1.157,35.26,20.84
165.40647220611572,-2.1205960000000004,1.157,35.28,20.84
165.75047183036804,-2.202866,1.157,35.25,20.85
166.09547019004822,-2.235525,1.157,35.22,20.84
166.4404685497284,-2.2373860000000003,1.208,35.19,20.84
166.78547024726868,-2.239659,1.208,35.21,20.83
167.1299810409546,-2.2373860000000003,1.208,35.2,20.84
167.4744884967804,-2.2311840000000003,1.207,35.27,20.84
167.81902313232422,-2.231598,1.207,35.27,20.84
168.16408324241638,-2.235938,1.207,35.28,20.82
168.5091094970703,-2.226224,1.207,35.21,20.84
168.8541338443756,-2.2305650000000004,1.207,35.14,20.85
169.19869685173035,-2.2295309999999997,1.207,35.23,20.85
169.54369711875916,-2.223123,1.207,35.14,20.83
169.88869404792786,-2.226224,1.207,35.15,20.84
170.23320817947388,-2.2293250000000002,1.207,35.29,20.83
170.578715801239,-2.332058,1.207,35.19,20.83
170.92323184013367,-2.330818,1.257,35.27,20.83
171.26874160766602,-2.326476,1.259,35.24,20.83
171.61374068260193,-2.322963,1.259,35.2,20.84
171.95873999595642,-2.318416,1.259,35.19,20.83
172.30325508117676,-2.3078719999999997,1.259,35.22,20.84
172.6477620601654,-2.316761,1.259,35.19,20.83
172.99276089668274,-2.311594,1.259,35.25,20.84
173.33776021003723,-2.305186,1.259,35.2,20.84
173.68275904655457,-2.3066340000000003,1.259,35.25,20.85
174.02775835990906,-2.298984,1.259,35.23,20.83
174.37275648117065,-2.305806,1.259,35.16,20.84
174.7177562713623,-2.42673,1.259,35.24,20.85
175.0627543926239,-2.426316,1.309,35.27,20.84
175.40775394439697,-2.425903,1.31,35.18,20.84
175.75275301933289,-2.418668,1.31,35.18,20.83
176.09775185585022,-2.416808,1.31,35.14,20.83
176.44275093078613,-2.418049,1.309,35.24,20.83
176.78775000572205,-2.417428,1.309,35.23,20.84
177.13274812698364,-2.413295,1.309,35.3,20.83
177.47775053977966,-2.406472,1.31,35.17,20.84
177.82274866104126,-2.40978,1.31,35.21,20.83
178.16774678230286,-2.4017180000000002,1.31,35.22,20.85
178.51274490356445,-2.400478,1.31,35.24,20.82
178.8577435016632,-2.5610910000000002,1.31,35.21,20.83
179.20274472236633,-2.562744,1.358,35.23,20.85
179.54774069786072,-2.560056,1.36,35.34,20.84
